custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688378_1208280034_glm4_dewrap_join_chunk_0007,688378,奥来德,1208280034,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6309,5811,3974,3974,13,3974,glm4_dewrap_join_full543_20260705,224,224,公司原材料品种繁多，采购规模随生产结构更新而变化，基础原料分类别计算的均价波动较大。公司有机发光材料生产基地位于长春市，主要能源为水和电；蒸发源设备生产基地位于上海市，主要能源为电。公司蒸发源设备主要生产环节为设计、组装、焊接、测试等，大部分零部件采用外协加工模式。公司向前五名供应商采购占比分别为48.19%、46.63%和49.23%，不存在向单个供应商采购占比超过50%的情形。公司有机发光材料业务和蒸发源业务的前五名供应商采购情况分别列示。,112,68,68,0,12,20,15,10,8,3,11,0.16176470588235295,5,-6,1.8676470588235294,
688378_1208280034_glm4_dewrap_join_chunk_0008,688378,奥来德,1208280034,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4894,4283,3340,3340,13,3340,glm4_dewrap_join_full543_20260705,184,184,"发行人通过深化与外协厂商的合作降低蒸发源业务成本，报告期内外协采购价格整体呈下降趋势。截至2019年末，发行人主要固定资产原值2.43亿元，净值1.65亿元，成新率84.32%。发行人拥有不动产多处，总面积约2.01万平方米，部分已抵押。截至签署日，发行人租赁房产总面积约4,643.62平方米。发行人及子公司拥有国内专利权110项，涉及有机发光材料、凝胶材料等领域。",92,42,42,0,12,15,5,5,4,1,5,0.11904761904761904,5,0,1.4523809523809523,
688378_1208280034_glm4_dewrap_join_chunk_0009,688378,奥来德,1208280034,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4637,4143,3291,3291,13,3291,glm4_dewrap_join_full543_20260705,111,111,奥来德拥有大量有机电致发光材料相关专利，包括芳香胺衍生物、苯并蒽类衍生物、含硅有机发光材料、螺二芴衍生物、含蒽类化合物、咪唑类电子传输材料、绿光材料、聚酰亚胺树脂、四苯基二苯醚类衍生物等，涉及材料制备、器件应用等多个方面。,56,85,85,0,0,0,0,0,85,0,85,1.0,1,-84,4.0,
688378_1208280034_glm4_dewrap_join_chunk_0010,688378,奥来德,1208280034,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,5919,3993,3993,13,3993,glm4_dewrap_join_full543_20260705,210,210,"奥来德拥有多项有机发光材料相关专利，包括含蒽类化合物、含1,2,4-三氮唑类衍生物等，部分专利与京东方合作研发取得。公司还拥有国际专利5项，涉及含硅蒽衍生物等材料。奥来德通过自主研发形成了完善的产品结构设计、生产工艺优化及品质管控等核心技术，产品覆盖发光功能材料、电子功能材料、空穴功能材料等多品种。公司已通过高新技术企业认证，并拥有多项资质证书，包括压力容器使用许可、取水许可证、环境管理体系认证、质量管理体系认证等。",105,60,60,0,10,15,10,12,10,3,13,0.21666666666666667,5,-8,2.1,
688378_1208280034_glm4_dewrap_join_chunk_0011,688378,奥来德,1208280034,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6233,5855,3950,3950,13,3950,glm4_dewrap_join_full543_20260705,197,197,公司自主研发高效率电子功能材料、高稳定性空穴功能材料等有机发光材料技术，提升材料性能和器件寿命稳定性。公司蒸发源核心技术打破国外垄断，实现进口替代，应用于批量生产。公司拥有有机发光材料领域101项国内专利及5项国际专利，蒸发源领域9项专利。报告期内，公司核心技术产品收入占营业收入比例超过86%。公司建有省级工程实验室等研发平台，承接40余项国家及省市级重大科研项目，并获得多项科研奖励及荣誉。,99,68,68,0,0,12,18,15,18,5,23,0.3382352941176471,6,-17,2.7941176470588234,
688378_1208280034_glm4_dewrap_join_chunk_0012,688378,奥来德,1208280034,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5848,5235,3994,3994,13,3994,glm4_dewrap_join_full543_20260705,257,257,奥来德获得多项省级及国家级荣誉，包括省级企业技术中心、国家知识产权优势企业、吉林省专利金奖、吉林省科学技术奖二等奖、制造业单项冠军培育企业等。公司在研项目包括印刷型发光材料的制备技术、放大合成与纯化技术、新型OLED发光材料技术等，旨在优化材料性能、提高生产效率。报告期内，公司研发支出占营业收入比例较高，2019年为12.03%，2018年为10.70%，2017年为32.76%。公司研发投入主要用于职工薪酬、材料及动力费、折旧与摊销费等。公司与武汉华星、广州华睿等企业开展合作研发，共同开发新材料及制备技术。,129,62,62,0,0,0,0,24,38,0,38,0.6129032258064516,5,-33,3.6129032258064515,
688378_1208280034_glm4_dewrap_join_chunk_0013,688378,奥来德,1208280034,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688378_1208280034_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3562,3388,1934,1934,13,1934,glm4_dewrap_join_full543_20260705,211,211,"公司与京东方、武汉华星等合作研发，侧重材料合成与纯化。公司研发人员61人，核心技术人员9人，研发投入逐年增长，2017-2019年分别为1,357.59万元、2,809.07万元、3,617.59万元。公司储备OLED材料技术、下一代显示材料技术、高分子功能材料技术等，拥有发明专利110项。2017-2019年营业收入分别为4,144.04万元、26,243.83万元、30,066.47万元，复合增长率169.36%。",106,42,42,0,10,12,8,6,4,2,6,0.14285714285714285,5,-1,1.7142857142857142,
688390_1208345857_glm4_dewrap_join_chunk_0001,688390,固德威,1208345857,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6709,6382,3990,3990,17,3990,glm4_dewrap_join_full543_20260705,250,250,公司主营太阳能、储能等新能源电力电源设备的研发、生产和销售，并提供智慧能源管理解决方案。公司拥有电力电子、新能源控制等核心技术，产品包括光伏并网逆变器、光伏储能逆变器等。公司是高新技术企业，拥有77项专利，其中发明专利28项。公司研发总投入1.43亿元，占营业收入5.04%。公司产品销往全球80多个国家和地区，荣获“全球十大组串式逆变器品牌”等荣誉。公司光伏并网逆变器涵盖0.7kW～80kW功率范围，转换效率最高达99%。公司提供2.5kW～10kW的光伏储能逆变器，应用于户用和工商业储能场景。,125,78,78,0,2,15,20,25,13,3,16,0.20512820512820512,6,-10,2.5256410256410255,
688390_1208345857_glm4_dewrap_join_chunk_0002,688390,固德威,1208345857,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6778,6424,3953,3953,17,3953,glm4_dewrap_join_full543_20260705,391,392,固德威BT系列产品为三相交流耦合储能逆变器，电池电压范围80V-450V，支持并机扩容和后备输出接口功能，适用于光伏并网系统改造升级。BP系列产品兼容单相光伏并网逆变器，可将普通光伏电站升级为储能电站，提高自发自用率。公司智能数据采集器包括EzLoggerPro、Smart Meter、SCB和SEC系列，支持最多60台设备接入，具备长时间断点数据续传和IP65防护等级。SEMS智慧能源管理系统是多层架构的综合能源管理平台，支持远程控制、数据加密和多种通讯协议，兼容智能家居设备。报告期内，公司主营业务收入主要由光伏并网逆变器构成，占比从2017年的95.88%下降至2019年的80.69%，光伏储能逆变器收入占比从3.57%增长至11.49%。公司采用“以销定产+合理库存”的生产模式，主要委外加工线路板组装（PCBA），委外加工费占采购总额比例稳定在3.4%-4.2%之间。,196,58,58,0,15,18,10,8,5,2,7,0.1206896551724138,6,-1,1.5862068965517242,
688390_1208345857_glm4_dewrap_join_chunk_0003,688390,固德威,1208345857,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7082,6540,3987,3987,17,3987,glm4_dewrap_join_full543_20260705,255,255,公司主要销售并网逆变器和储能逆变器产品，客户包括光伏系统集成商、EPC承包商、安装商、投资业主等。公司采用直销与经销相结合的销售模式，以直销为主，2019年直销收入占比52.95%。公司建立了完善的境内和境外营销体系，并在多个国家设立服务点。报告期内，公司向不同类型客户销售产品，其中经销商客户销售收入增长较大。公司通过经销商模式提升销售效率，经销商数量及销售规模的增长与境外市场销售收入的增长相匹配。公司对经销商实行严格的信用管理，境内经销商一般采用100%预付的收款条件，境外经销商由保险公司进行资信调查。,128,78,78,0,15,28,20,10,4,1,5,0.0641025641025641,6,1,1.5256410256410255,
688390_1208345857_glm4_dewrap_join_chunk_0004,688390,固德威,1208345857,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6914,6489,3940,3940,17,3940,glm4_dewrap_join_full543_20260705,286,286,发行人经销商数量境内稳定，境外增加，主要拓展澳洲、巴西、土耳其等市场。报告期内，并网逆变器产品和储能逆变器产品占营业收入比例超过90%。经销模式下，并网逆变器产品境外销售毛利率高于境内，主要系境内外产品定价机制、品牌定位、消费者认知不同所致。公司自2010年成立以来，主营业务一直为新能源电力电源设备的研发、生产和销售，持续进行产品研发创新，不断拓展产品线和市场领域。公司主要产品包括光伏并网逆变器、光伏储能逆变器和智能数据采集器，生产工艺流程包括电子件预加工、整机装配、测试和整机包装等环节。公司所处行业为光伏设备及元器件制造，属于新能源业务领域，符合科创板的行业范围。,143,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,6,-1,1.5806451612903225,
688390_1208345857_glm4_dewrap_join_chunk_0005,688390,固德威,1208345857,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6816,3993,3993,17,3993,glm4_dewrap_join_full543_20260705,154,154,国家出台了一系列光伏产业支持政策，包括推动平价上网、完善电价机制、促进储能发展等，促进了光伏企业的发展。境外各国也普遍出台政策鼓励可再生能源发展，如欧洲提升可再生能源占比目标、亚洲国家设定光伏装机目标、美洲国家实施补贴和配额制等，为发行人境外业务提供了市场机遇。这些政策推动了光伏发电成本的下降和市场化进程。,77,60,60,0,42,15,2,1,0,0,0,0.0,3,3,0.36666666666666664,
688390_1208345857_glm4_dewrap_join_chunk_0006,688390,固德威,1208345857,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7527,7376,3986,3986,17,3986,glm4_dewrap_join_full543_20260705,207,207,发行人拥有电力电子、新能源控制、储能变换等领域的核心技术和研发实力。公司所处行业为电力电子行业，主要产品应用于光伏发电系统。全球光伏行业快速发展，2018年累计装机容量达487.83GW，中国是全球最大光伏市场。光伏逆变器行业以组串式为主，2018年全球出货量达105GW，中国厂商全球市场占有率超60%。行业未来趋势为光伏发电成本持续下降，平价上网逐步实现，新兴市场如印度、中东需求广阔，储能逆变器市场前景良好。,104,62,62,0,15,28,10,6,2,1,3,0.04838709677419355,5,2,1.2741935483870968,
688390_1208345857_glm4_dewrap_join_chunk_0007,688390,固德威,1208345857,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7500,7338,3979,3979,17,3979,glm4_dewrap_join_full543_20260705,220,220,公司拥有19项核心技术，包括已授权发明专利28项、实用新型专利43项等，应用于全球80多个国家和地区的新能源用户。公司推出智慧能源管理系统SEMS，融合电力电子技术、嵌入式系统等技术，实现对太阳能、风能、电池储能等分布式能源的智能化管理。公司掌握并离网无缝切换技术，实现毫秒级切换，应用于ES、EM等系列储能逆变器产品。报告期内，公司光伏储能逆变器销售收入快速上升。公司通过深度合作服务工商业光伏EPC客户，并推进户用领域光伏系统品牌建设。,110,68,68,0,23,19,12,8,4,2,6,0.08823529411764706,5,-1,1.3676470588235294,
688390_1208345857_glm4_dewrap_join_chunk_0008,688390,固德威,1208345857,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7355,6905,3990,3990,17,3990,glm4_dewrap_join_full543_20260705,247,247,该公司成立于2006年，业务涵盖逆变器、充电、能源管理等新能源领域。2019年全球光伏逆变器市场出货量排名第十一位，市场占有率3%。其中三相组串式逆变器排名第六，占有率5%；单相组串式逆变器排名第五，占有率7%；户用储能逆变器排名第一，占有率15%。公司拥有研发人员167人，研发投入1.43亿元，拥有专利77项，其中发明专利28项。公司产品通过TüV莱茵、SAA等多项国际认证，已销往全球80多个国家和地区。公司竞争优势包括研发、品牌、营销服务和人才优势，但存在融资渠道单一、规模有限等劣势。,124,54,54,0,12,16,10,8,6,2,8,0.14814814814814814,6,-2,1.7407407407407407,
688390_1208345857_glm4_dewrap_join_chunk_0009,688390,固德威,1208345857,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688390_1208345857_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6654,5872,3993,3993,17,3993,glm4_dewrap_join_full543_20260705,220,220,公司采用“以销定产+合理库存”模式，生产计划基于销售预测和设备情况制定。并网逆变器产能主要受老化设备影响，2018年新增22套新式老化电源柜提升产能。储能逆变器产能主要受ATE测试设备影响，2018年新增一套储能ATE测试站。报告期内，境外销售收入占比从23.92%升至66.39%，主要系海外市场积累和需求增加。前五大客户销售占比30.18%，主要为新能源领域知名企业，不存在单一客户依赖。ODM产品销售收入逐年增长，毛利率高于自有品牌。,110,52,52,0,10,15,12,8,5,2,7,0.1346153846153846,5,-2,1.7884615384615385,
