custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688286_1208120179_glm4_dewrap_join_chunk_0006,688286,敏芯股份,1208120179,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7461,7017,3950,3950,12,3950,232,232,发行人专注MEMS传感器自主研发设计，覆盖MEMS麦克风、压力传感器和惯性传感器，具备芯片设计、封装、测试及批量测试等核心技术，SENSA工艺可减少芯片30%以上横向尺寸和25%以上厚度，WLCSP三轴加速度传感器尺寸降至1.075mm×1.075mm。其MEMS麦克风出货量2016年至2018年全球排名由第六升至第四，并参与多项国家及地方科研项目。公司研发人员95人，占总人数29.60%，主要客户覆盖华为、传音、小米、百度、阿里巴巴、联想、索尼、LG等品牌。,116,68,68,0,5,16,14,20,10,3,13,0.1911764705882352,3,-10,2.338235294117647,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0007,688286,敏芯股份,1208120179,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6241,3985,3985,12,3985,269,270,发行人定位为专注MEMS领域的半导体芯片设计企业，产品覆盖MEMS麦克风、压力传感器和惯性传感器，较国内部分竞争对手具备MEMS传感器芯片与ASIC芯片自主研发设计能力，并实现全生产环节国产化。IHS Markit数据显示，公司MEMS麦克风出货量2018年全球排名第四，2016年至2018年销售收入占国内相应市场规模比例由2.83%升至7.36%。截至2019年末，公司取得境内外发明专利38项、实用新型专利19项，MEMS麦克风最小尺寸2.75×1.85×0.90毫米，模拟麦克风最高灵敏度-32dB，数字麦克风最高灵敏度-26dB。,135,62,62,0,8,15,10,18,8,3,11,0.1774193548387097,3,-8,2.193548387096774,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0008,688286,敏芯股份,1208120179,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6187,5583,3806,3806,12,3806,305,305,"发行人WLCSP封装MEMS加速度传感器测量范围为±2、4、8、12、16g，零点偏移±80mg，尺寸1.075×1.075mm，较博世同类2×2mm产品明显缩小。2017年至2019年，公司主要产品收入由11,309.63万元增至28,402.78万元，其中MEMS麦克风收入分别为10,024.07万元、23,047.95万元和25,581.32万元，占比保持在88%以上。MEMS麦克风销量由2017年11,535.64万颗增至2019年25,934.92万颗，压力传感器和惯性传感器也实现量产销售。公司经销收入占主营业务收入比例较高，2019年前五名客户销售额15,733.66万元，占比55.39%。",153,76,76,0,7,12,12,24,15,6,21,0.2763157894736842,4,-17,2.6052631578947367,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0009,688286,敏芯股份,1208120179,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5638,5045,3519,3519,12,3519,283,283,"报告期内，公司经销模式下主要终端客户包括小米、TCL通力、中诺通讯、传音控股、龙旗科技等，主要品牌包括华为、联想、传音、小米、百度、阿里巴巴、索尼、魅族等；2019年前五大品牌对应经销销售金额合计12,124.82万元，占经销收入50.15%。MEMS麦克风收入行业分布由智能手机为主转向智能家居，智能家居占比2017年至2019年由15.53%升至38.60%。公司采用Fabless模式，2017年至2019年采购总额分别为7,525.72万元、16,424.68万元和18,463.36万元，主要采购晶圆、封装测试服务及材料，前五名供应商采购占比均超过70%。",142,64,64,0,8,10,11,22,10,3,13,0.203125,3,-10,2.390625,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0010,688286,敏芯股份,1208120179,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6419,5633,3951,3951,12,3951,223,223,"截至2019年末，公司主要固定资产账面价值2,590.31万元，成新率67.93%，租赁苏州纳米城、昆山生产场地、联东U谷等房屋用于生产办公。公司已取得2项注册商标及57项专利，其中境内专利45项、境外专利12项，境内专利包括26项发明和19项实用新型。发行人核心技术包括DFM模型、OCLGA封装、微型麦克风芯片设计、SENSA工艺、压力传感器封装与批量测试、WLCSP惯性传感器技术等，受让自核心技术人员的早期专利不属于现有核心技术对应专利。",112,70,70,0,12,8,15,20,12,3,15,0.2142857142857142,3,-12,2.3,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0011,688286,敏芯股份,1208120179,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6993,6419,3951,3951,12,3951,353,353,"发行人是以MEMS传感器研发与销售为主的半导体芯片设计公司，主要产品为MEMS麦克风、压力传感器和惯性传感器，核心技术覆盖芯片设计、晶圆制造、封装和测试。公司拥有DFM模型、OCLGA封装、微型麦克风芯片、SENSA工艺、压力传感器封装与批量测试、WLCSP惯性传感器等已量产核心技术，麦克风芯片已缩小至0.85*0.85mm，0.7*0.7mm进入试产，SENSA工艺可减少芯片30%以上横向尺寸和25%以上厚度，压力测试效率较传统方法提高3倍以上。报告期核心技术产品收入占营业收入比例为99.999%、99.98%、99.998%，研发费用为1,595.12万元、2,739.49万元、3,567.04万元。2019年末研发人员95人，公司核心技术人员参与全部38项境内外发明专利及18项实用新型专利。",177,94,94,0,5,18,20,26,18,7,25,0.2659574468085106,4,-21,2.5851063829787235,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0012,688286,敏芯股份,1208120179,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3170,2974,1736,1736,12,1736,281,281,"李刚、胡维和梅嘉欣分别参与研发52项、41项和26项授权专利，负责产品线规划、MEMS传感器芯片研发、封装及测试技术研发，并对DFM模型、SENSA工艺、WLCSP、OCLGA封装和压力传感器测试等核心技术形成主要贡献。公司通过竞业禁止、保密协议、研发隔离和绩效激励约束核心技术人员，报告期研发费用为1,595.12万元、2,739.49万元和3,567.04万元，占营收14.10%、10.84%和12.56%。公司与中芯绍兴、纳米研究所、纳米产业研究院开展MEMS工艺和加工合作，2017至2019年外销收入占主营业务收入比例由16.61%降至10.23%。",141,42,42,0,1,12,12,11,5,1,6,0.1428571428571428,3,-3,2.238095238095238,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0001,688339,亿华通,1208120188,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6455,3986,3986,20,3986,241,241,"发行人专注氢燃料电池发动机系统研发及产业化，具备自主核心知识产权，已实现发动机系统及燃料电池电堆批量国产化，产品主要用于客车、物流车等商用车型。2019年销售燃料电池发动机系统498套，主营业务收入54,941.29万元，其中发动机系统收入48,108.47万元、占87.56%。其发动机系统覆盖30kW、40kW、60kW系列，最新产品可实现-30℃低温启动、-40℃低温存储；下属神力科技具备电堆自主知识产权，C290-40、C290-60电堆额定功率分别为47kW、76kW。",121,78,78,0,9,36,9,11,9,4,13,0.1666666666666666,3,-10,1.8333333333333333,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0002,688339,亿华通,1208120188,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7124,6885,3975,3975,20,3975,216,216,发行人研发模式包括自主研发、承接国家重大课题和合作研发，报告期内发行人及神力科技验收通过863计划燃料电池增程式物流车关键技术研发和示范、北京市低温启动电堆研制等课题。发行人围绕低温环境适应性、耐久性、可靠性、效率、安全性、成本6项指标推进研发，并与清华大学、华东理工大学及亿明动力开展合作。销售方面，发行人直销整车厂，截至2019年末为10家客户配套的37款燃料电池车型纳入国家推荐目录，位居行业第一，意向订单合计170台发动机。,108,76,76,0,7,30,14,15,8,2,10,0.131578947368421,3,-7,1.9078947368421053,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0003,688339,亿华通,1208120188,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6940,6471,3963,3963,20,3963,218,218,"发行人完全自主开发燃料电池发动机系统及各子系统控制策略，覆盖空气、氢气、水热循环、智能故障诊断和冷启动控制等方向；电堆自主开发生产，发动机控制器自主开发并定制加工。发行人核心零部件均有2家或以上较成熟供应商，具备零部件开发控制、质量验证和供应商管理能力，不依赖特定采购渠道或单一供应商。生产方面，发行人在张家口建设自主开发的批量化半自动生产线，已形成关键工序工艺和专用设备，具备燃料电池发动机2,000台/年、电堆1,000台/年产能。",109,83,83,0,8,31,13,18,10,3,13,0.1566265060240964,3,-10,2.0,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0004,688339,亿华通,1208120188,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7122,6876,3996,3996,20,3996,204,204,发行人终端市场由整车厂主导开发，已协同北汽福田、宇通客车、申龙客车、中植汽车、苏州金龙等在北京、张家口、上海、郑州、成都、苏州等重点城市推广。发行人为10家客户配套37款燃料电池车型进入国家推荐目录，进入城市、配套厂商和配套车型数量均居前，终端车辆分布于北京、上海、张家口、郑州、苏州、成都、潍坊、珠海等地。水木通达、光荣出行等非公交终端订单较同行集中度较低，发行人与整车厂交易不属于委托加工或特殊销售模式。,102,95,95,0,10,45,13,15,9,3,12,0.1263157894736842,3,-9,1.7578947368421052,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0005,688339,亿华通,1208120188,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7091,6705,3989,3989,20,3989,243,243,"发行人短期终端目标围绕京张冬奥车辆保障及上海、郑州、成都、苏州等重点城市订单增长；张家口规划冬奥期间运行氢燃料电池汽车2,000辆、建设16座加氢站。环保方面，神力科技电堆粘接废气经活性炭吸附后通过15米排气筒排放，2019年环保设施投入104.80万元、环保相关成本费用101.94万元；2018年神力科技因生活污水排放不合规被罚4万元，已整改且被确认不属于重大违法。发行人主营燃料电池发动机系统研发、生产和销售，行业归属C3849其他电池制造及新能源汽车燃料电池系统核心零部件领域。",122,91,91,0,8,48,12,13,8,2,10,0.1098901098901098,3,-7,1.6813186813186811,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0006,688339,亿华通,1208120188,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6846,6363,3996,3996,20,3996,131,131,国家政策从战略支持、技术研发和示范补贴推动燃料电池汽车产业化，地方层面北京、张家口、上海、成都、苏州等出台加氢站、车辆推广和补贴规划。发行人借助政策支持参与多项国家重点研发课题，并与整车厂在北京、张家口、上海、郑州等地开展商业化推广，技术水平与业务规模近年提升。,66,78,78,0,10,61,3,3,1,0,1,0.0128205128205128,2,1,1.0256410256410255,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0007,688339,亿华通,1208120188,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6887,6474,3978,3978,20,3978,145,145,"我国燃料电池汽车销量2016年后快速起步，2019年达2,737辆，近4年复合增长率63.26%，产业由示范运营进入商业化初期。发行人批量销售的燃料电池发动机系统均匹配商用车型，与宇通客车、北汽福田、中通客车、申龙客车等主要商用车企业建立长期合作关系，终端用户主要为各地公交公司和运营企业。",73,69,69,0,8,54,3,3,1,0,1,0.0144927536231884,2,1,1.0579710144927537,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0008,688339,亿华通,1208120188,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7089,6538,3958,3958,20,3958,290,290,发行人为国内少数具备燃料电池发动机系统及电堆量产能力的企业之一，2017至2019年分别销售发动机系统192、303、498套。截至2019年末，发行人与10家整车厂合作开发37款有效燃料电池车型，占有效燃料电池商用车型185款的20.00%，位居行业第一。发行人形成142项发明专利、92项实用新型专利、81项软件著作权，主导和参与30项燃料电池国家标准，报告期完成8项国家课题。YHTG75低温启动能力为-30℃、系统峰值效率58%，关键指标提前达到2020年规划要求。发行人配套公交车在多地批量运行或试运营，累计投放260辆，接近统计范围内全国燃料电池公交推广数量的40%。,145,84,84,0,6,32,11,13,17,5,22,0.2619047619047619,5,-17,2.2142857142857144,,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0009,688339,亿华通,1208120188,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7339,6915,3994,3994,20,3994,259,259,发行人突破高功率密度系统集成、车载氢系统集成、低温快速启动、空气流量与压力解耦控制、水含量闭环控制等技术难点，较早实现燃料电池发动机系统及核心电堆批量化生产。其拥有142项燃料电池相关发明专利、81项发动机控制相关软件著作权，在申请发明专利127项，报告期完成国家课题8项、在研国家课题17项。截至2018年末，搭载发行人发动机系统的车辆已在北京、张家口、上海、郑州、苏州等地商业化示范运营，其中张家口74辆公交车累计运营里程超过500万公里。截至2019年末，发行人为10家整车企业配套37款车型，数量位居国内第一。,130,72,72,0,7,35,10,9,8,3,11,0.1527777777777778,4,-7,1.7916666666666667,,glm4_dewrap_join_full543_20260705
