sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0020,20,20,1,3988.0,111.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,111.0,0,12.0,18.0,10.0,5.0,2.0,1.0,1.375,77.0,38.0,19.30792377131394,9.528585757271816,35.927927927927925
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0021,21,21,1,3989.0,176.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,176.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,268.0,107.0,67.184758084733,26.823765354725495,22.664772727272727
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0022,22,22,1,3805.0,151.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,151.0,0,0.0,8.0,10.0,12.0,14.0,4.0,2.9166666666666665,177.0,78.0,46.517739816031536,20.49934296977661,25.198675496688743
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0023,23,23,1,3973.0,146.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,146.0,0,0.0,0.0,0.0,11.0,19.0,32.0,4.338709677419355,177.0,69.0,44.550717342058896,17.367228794361942,27.21232876712329
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0024,24,24,1,3951.0,121.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,121.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,154.0,60.0,38.97747405720071,15.186028853454822,32.65289256198347
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0025,25,25,1,3937.0,123.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,15.0,10.0,12.0,8.0,12.0,5.0,2.1129032258064515,351.0,131.0,89.15417830835662,33.2740665481331,32.00813008130081
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0026,26,26,1,3979.0,116.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,116.0,0,10.0,25.0,15.0,18.0,8.0,2.0,1.935897435897436,326.0,125.0,81.93013319929631,31.414928373963306,34.30172413793103
688599,天合光能,688599_1207894620_glm4_dewrap_join_chunk_0027;688599_1207894620_glm4_dewrap_join_chunk_0028,27,28,2,5742.0,176.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,176.0,0,25.0,40.0,26.0,17.0,10.0,2.0,1.6083333333333334,223.0,95.0,38.83664228491815,16.54475792406827,32.625
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0001,1,1,1,3986.0,133.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,133.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,98.0,44.0,24.586051179126944,11.038635223281485,29.969924812030076
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,98.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,209.0,86.0,52.3023023023023,21.52152152152152,39.96
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0003,3,3,1,3795.0,125.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,144.0,79.0,37.944664031620555,20.816864295125164,30.36
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0004,4,4,1,3976.0,95.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,28.0,18.0,5.0,2.0,1.0,0.0,0.7037037037037037,114.0,55.0,28.672032193158955,13.832997987927566,39.76
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0005,5,5,1,3989.0,106.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,106.0,0,18.0,20.0,6.0,3.0,2.0,0.0,1.0,79.0,37.0,19.804462271245928,9.275507646026574,37.632075471698116
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0006,6,6,1,3965.0,142.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,142.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,138.0,56.0,34.804539722572514,14.123581336696091,27.922535211267604
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0007,7,7,1,3929.0,157.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,157.0,0,12.0,15.0,10.0,9.0,5.0,3.0,1.7962962962962963,147.0,48.0,37.41410027996945,12.216849071010435,25.02547770700637
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0008,8,8,1,3956.0,109.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,109.0,0,15.0,18.0,10.0,8.0,6.0,2.0,1.6271186440677967,170.0,51.0,42.9726996966633,12.89180990899899,36.293577981651374
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0009,9,9,1,3741.0,100.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,0,22.0,15.0,18.0,12.0,8.0,3.0,1.7179487179487178,58.0,19.0,15.503875968992247,5.078855920876771,37.41
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0010,10,10,1,3980.0,129.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,129.0,0,10.0,20.0,15.0,12.0,8.0,3.0,1.9558823529411764,27.0,14.0,6.783919597989949,3.5175879396984926,30.852713178294575
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0011,11,11,1,3890.0,107.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,107.0,0,15.0,12.0,10.0,8.0,3.0,1.0,1.489795918367347,150.0,24.0,38.56041131105398,6.169665809768638,36.35514018691589
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0012,12,12,1,3703.0,119.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,119.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,88.0,55.0,23.764515257899,14.852822036186875,31.11764705882353
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0013,13,13,1,3588.0,485.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,485.0,0,0.0,0.0,0.0,0.0,78.0,0.0,4.0,2.0,2.0,0.5574136008918618,0.5574136008918618,7.397938144329897
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0014,14,14,1,3663.0,70.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,139.0,0.0,4.0,5.0,3.0,1.365001365001365,0.819000819000819,36.63
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0015,15,15,1,3949.0,141.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,141.0,0,0.0,0.0,0.0,0.0,57.0,0.0,4.0,113.0,91.0,28.61483919979742,23.043808559128895,28.00709219858156
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0016,16,16,1,3990.0,140.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,140.0,0,0.0,0.0,0.0,9.0,15.0,6.0,3.9,191.0,74.0,47.86967418546366,18.546365914786968,28.5
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0017,17,17,1,3917.0,111.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,111.0,0,4.0,15.0,18.0,12.0,8.0,3.0,2.2333333333333334,197.0,66.0,50.29359203472045,16.849629818738833,35.288288288288285
688004,博汇科技,688004_1207907543_glm4_dewrap_join_chunk_0018,18,18,1,2704.0,106.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,106.0,0,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,227.0,86.0,83.94970414201184,31.804733727810653,25.50943396226415
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0001,1,1,1,3966.0,120.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,120.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,52.0,25.0,13.111447302067575,6.303580433686334,33.05
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0002,2,2,1,3952.0,157.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,157.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,61.0,47.0,15.435222672064777,11.892712550607287,25.171974522292995
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0003,3,3,1,3974.0,122.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,122.0,0,24.0,28.0,4.0,4.0,2.0,0.0,0.9032258064516129,29.0,16.0,7.297433316557624,4.026170105686965,32.57377049180328
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0004,4,4,1,3976.0,287.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,287.0,0,22.0,24.0,5.0,4.0,2.0,1.0,1.0172413793103448,84.0,37.0,21.12676056338028,9.305835010060363,13.853658536585366
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0005,5,5,1,3988.0,144.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,144.0,0,10.0,25.0,10.0,8.0,6.0,1.0,1.6333333333333333,204.0,54.0,51.153460381143425,13.54062186559679,27.694444444444443
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0006,6,6,1,3998.0,122.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,122.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,55.0,21.0,13.75687843921961,5.252626313156578,32.77049180327869
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0007,7,7,1,3972.0,120.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,120.0,0,12.0,15.0,10.0,8.0,10.0,3.0,1.9655172413793103,110.0,47.0,27.69385699899295,11.832829808660625,33.1
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0008,8,8,1,3621.0,119.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,119.0,0,8.0,16.0,12.0,10.0,6.0,2.0,1.9259259259259258,92.0,34.0,25.40734603700635,9.389671361502348,30.428571428571427
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0009,9,9,1,3984.0,111.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,111.0,0,0.0,0.0,0.0,12.0,14.0,0.0,3.5384615384615383,64.0,34.0,16.064257028112447,8.534136546184738,35.891891891891895
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0010,10,10,1,3845.0,91.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,5.0,15.0,12.0,10.0,8.0,2.0,2.1346153846153846,16.0,13.0,4.161248374512353,3.3810143042912872,38.45
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0011,11,11,1,3819.0,124.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,124.0,0,0.0,0.0,0.0,22.0,28.0,12.0,3.838709677419355,16.0,4.0,4.189578423671119,1.0473946059177797,30.798387096774192
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0012,12,12,1,3998.0,134.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,134.0,0,10.0,15.0,10.0,8.0,4.0,1.0,1.6666666666666667,23.0,21.0,5.7528764382191095,5.252626313156578,29.83582089552239
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0013,13,13,1,3983.0,125.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,140.0,62.0,35.149384885764505,15.566156163695707,31.864
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0014,14,14,1,3994.0,224.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,224.0,0,0.0,0.0,0.0,11.0,24.0,13.0,4.041666666666667,225.0,106.0,56.33450175262894,26.539809714571856,17.830357142857142
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0015,15,15,1,3870.0,99.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,2.0,6.0,12.0,28.0,14.0,3.7419354838709675,113.0,31.0,29.198966408268735,8.010335917312663,38.7
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0016,16,16,1,3964.0,131.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,131.0,0,10.0,15.0,12.0,8.0,10.0,5.0,2.1333333333333333,125.0,71.0,31.53380423814329,17.911200807265388,30.259541984732824
688106,金宏气体,688106_1207916424_glm4_dewrap_join_chunk_0017;688106_1207916424_glm4_dewrap_join_chunk_0018,17,18,2,5207.0,234.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,234.0,0,16.0,20.0,16.0,13.0,12.0,5.0,2.0,412.0,191.0,79.12425580948724,36.681390435951606,22.252136752136753
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0001,1,1,1,3980.0,126.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,126.0,0,12.0,15.0,10.0,15.0,7.0,3.0,1.9838709677419355,84.0,38.0,21.105527638190953,9.547738693467338,31.58730158730159
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0002,2,2,1,3987.0,112.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,112.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,53.0,23.0,13.293202909455731,5.768748432405317,35.598214285714285
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0003,3,3,1,3995.0,127.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,52.0,19.0,13.016270337922403,4.755944931163954,31.456692913385826
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0004,4,4,1,3982.0,127.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,28.0,22.0,8.0,3.0,1.0,0.0,0.8225806451612904,75.0,48.0,18.834756403817178,12.054244098442993,31.35433070866142
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0005,5,5,1,3981.0,104.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,104.0,0,15.0,28.0,5.0,4.0,1.0,1.0,1.0925925925925926,60.0,28.0,15.071590052750565,7.033408691283597,38.27884615384615
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0006,6,6,1,3955.0,105.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,105.0,0,10.0,18.0,10.0,6.0,3.0,1.0,1.5208333333333333,59.0,27.0,14.917825537294563,6.826801517067004,37.666666666666664
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0007,7,7,1,3954.0,146.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,146.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,55.0,29.0,13.9099645928174,7.334344967121902,27.08219178082192
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0008,8,8,1,3957.0,117.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,117.0,0,12.0,18.0,10.0,12.0,7.0,3.0,1.8870967741935485,196.0,70.0,49.532474096537776,17.690169320192066,33.82051282051282
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0009,9,9,1,3957.0,123.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,53.0,37.0,13.393985342431135,9.350518069244377,32.170731707317074
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0010,10,10,1,3987.0,156.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,156.0,0,12.0,10.0,8.0,12.0,10.0,2.0,2.074074074074074,19.0,18.0,4.765487835465262,4.514672686230248,25.557692307692307
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0011,11,11,1,3996.0,109.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,109.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,65.0,57.0,16.266266266266268,14.264264264264265,36.6605504587156
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0012,12,12,1,3994.0,136.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,136.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,40.0,14.0,10.015022533800702,3.5052578868302455,29.36764705882353
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0013,13,13,1,3986.0,87.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,47.0,0.0,4.0,90.0,37.0,22.579026593075763,9.282488710486703,39.86
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0014,14,14,1,3746.0,233.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,233.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,28.0,26.0,7.474639615589963,6.940736785904965,16.07725321888412
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0015,15,15,1,3853.0,108.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,108.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,252.0,116.0,65.40358162470802,30.10641058915131,35.675925925925924
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0016,16,16,1,3934.0,178.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,178.0,0,10.0,15.0,12.0,8.0,10.0,5.0,2.1333333333333333,246.0,99.0,62.53177427554652,25.165226232841892,22.10112359550562
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0017,17,17,1,3988.0,138.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,138.0,0,0.0,0.0,0.0,0.0,8.0,5.0,4.384615384615385,156.0,66.0,39.11735205616851,16.549648946840524,28.89855072463768
688505,复旦张江,688505_1207919883_glm4_dewrap_join_chunk_0018,18,18,1,2649.0,98.0,18,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,15.0,10.0,8.0,4.0,1.0,1.6666666666666667,255.0,94.0,96.26274065685165,35.48508871272178,26.49
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0001,1,1,1,3978.0,143.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,143.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,91.0,32.0,22.87581699346405,8.044243338360985,27.818181818181817
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0002,2,2,1,3972.0,144.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,144.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,137.0,73.0,34.49144008056395,18.37865055387714,27.583333333333332
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0003,3,3,1,3988.0,137.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,137.0,0,12.0,18.0,15.0,8.0,5.0,2.0,1.7,154.0,83.0,38.61584754262788,20.812437311935806,29.10948905109489
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0004,4,4,1,3970.0,77.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,28.0,24.0,6.0,3.0,1.0,0.0,0.7903225806451613,105.0,38.0,26.448362720403022,9.571788413098238,39.7
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0005,5,5,1,3967.0,158.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,158.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,95.0,49.0,23.947567431308293,12.351903201411647,25.10759493670886
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0006,6,6,1,3974.0,131.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,131.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,115.0,27.0,28.938097634625063,6.794162053346754,30.33587786259542
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0007,7,7,1,3979.0,138.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,138.0,0,15.0,12.0,10.0,8.0,12.0,5.0,2.0806451612903225,169.0,63.0,42.47298316159839,15.833123900477506,28.833333333333332
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0008,8,8,1,3904.0,145.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,145.0,0,6.0,12.0,15.0,12.0,6.0,3.0,2.1666666666666665,51.0,19.0,13.063524590163935,4.866803278688525,26.924137931034483
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0009,9,9,1,3994.0,128.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,128.0,0,12.0,18.0,15.0,8.0,5.0,2.0,1.7,79.0,24.0,19.779669504256383,6.009013520280421,31.203125
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0010,10,10,1,3965.0,141.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,141.0,0,15.0,12.0,10.0,12.0,7.0,2.0,1.8275862068965518,34.0,27.0,8.575031525851198,6.809583858764187,28.120567375886523
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0011,11,11,1,3974.0,131.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,131.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,12.0,7.0,3.019627579265224,1.7614494212380474,30.33587786259542
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0012,12,12,1,3826.0,125.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,8.0,22.0,12.0,8.0,3.0,1.0,1.6111111111111112,75.0,3.0,19.602718243596446,0.7841087297438578,30.608
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0013,13,13,1,3949.0,170.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,170.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,95.0,25.0,24.056723221068623,6.330716637123322,23.229411764705883
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0014,14,14,1,3581.0,102.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,102.0,0,15.0,12.0,10.0,13.0,10.0,2.0,1.9516129032258065,59.0,34.0,16.475844736107234,9.494554593688914,35.1078431372549
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0015,15,15,1,3638.0,73.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,78.0,0.0,4.0,24.0,19.0,6.597031335898846,5.222649807586587,36.38
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0016,16,16,1,3669.0,86.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,125.0,0.0,4.0,19.0,18.0,5.178522758244753,4.905968928863451,36.69
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0017,17,17,1,3608.0,86.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,85.0,0.0,4.0,8.0,8.0,2.2172949002217295,2.2172949002217295,36.08
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0018,18,18,1,3842.0,135.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,135.0,0,10.0,18.0,12.0,8.0,5.0,1.0,1.6851851851851851,81.0,61.0,21.082769390942218,15.877147319104633,28.45925925925926
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0019,19,19,1,3973.0,126.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,126.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,231.0,88.0,58.14246161590737,22.149509187012335,31.53174603174603
688518,联赢激光,688518_1207927479_glm4_dewrap_join_chunk_0020,20,20,1,3891.0,136.0,25,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,136.0,0,6.0,15.0,12.0,10.0,9.0,2.0,2.1296296296296298,181.0,65.0,46.51760472886148,16.70521716782318,28.610294117647058
