custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688363_1207038615_glm4_dewrap_join_chunk_0005,688363,华熙生物,1207038615,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6899,6502,3945,3945,24,3945,glm4_dewrap_join_full543_20260705,228,228,"MDD指令规定Ⅲ类医疗器械需通过CE认证，可选择全面质量保证认证或EC型式试验认证路径。不同国家和地区对医药、医疗器械的准入条件存在差异，一般要求取得当地卫生监管部门注册。我国药品管理的基本法是《中华人民共和国药品管理法》，对药品研制、生产、使用和监督等活动做出规定。透明质酸是一种天然高分子粘多糖，具有黏弹性和保水性，在医药、生物医用材料、化妆品等领域有广泛应用。全球透明质酸原料销量快速增长，2018年达到500吨，预计2023年将增长至1,150吨。",114,62,62,0,42,12,4,2,1,1,2,0.03225806451612903,5,3,0.5645161290322581,
688363_1207038615_glm4_dewrap_join_chunk_0006,688363,华熙生物,1207038615,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6831,6408,3995,3995,24,3995,glm4_dewrap_join_full543_20260705,188,188,"透明质酸填充凝胶因生物相容性高、安全性优于骨胶原类产品，在医疗、防粘连、防护、药物载体等领域有广泛应用。全球医疗健康市场规模2017年达1.77万亿美元，其中医药和医疗器械行业分别约1.2万亿美元和4650亿美元。中国医药和医疗器械市场规模2016年分别约14,436亿元和4,450亿元，增长迅速。透明质酸在骨科、眼科、软组织填充等生物医用材料中需求旺盛，市场规模不断扩大。",94,48,48,0,15,20,8,3,2,0,2,0.041666666666666664,4,2,1.1041666666666667,
688363_1207038615_glm4_dewrap_join_chunk_0007,688363,华熙生物,1207038615,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7188,6809,3963,3963,24,3963,glm4_dewrap_join_full543_20260705,261,261,华熙生物是全球领先的透明质酸生产企业，2018年原料产量近180吨，全球市占率36%。公司拥有微生物发酵和交联两大技术平台，建立了从原料到医疗终端产品及功能性护肤品的全产业链。公司已申请专利109项，2018年皮肤类医疗产品市占率11.5%，骨科注射液产品市占率9.1%。公司发酵产率10-13g/L，远高于行业最优水平6-7g/L，单位生产成本约为行业平均的二分之一。公司原料产品取得欧盟、美国等21项国际注册备案资质，医疗终端产品取得11项国际认证。公司原料及终端产品销往海外60余个国家和地区，销售额占总收入25%。,131,62,62,0,15,18,12,8,6,3,9,0.14516129032258066,6,-3,1.6935483870967742,
688363_1207038615_glm4_dewrap_join_chunk_0008,688363,华熙生物,1207038615,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6520,6127,3850,3850,24,3850,glm4_dewrap_join_full543_20260705,212,212,华熙生物建立了从原料到医疗终端产品及功能性护肤品的全产业链业务体系。报告期内，透明质酸原料、针剂类医疗终端产品、次抛原液的产能利用率分别达到87.75%、94.78%和80.43%，接近饱和状态。公司医药级透明质酸原料产品在全球范围内具有较强的竞争优势，取得了28项注册及备案。2018年，华熙生物透明质酸原料销量占比全球约36.0%，是中国最大的透明质酸生产及销售企业。公司已申请专利109项，获得多项国家级、省部级奖项。,106,55,55,0,10,15,12,10,6,2,8,0.14545454545454545,5,-3,1.8727272727272728,
688363_1207038615_glm4_dewrap_join_chunk_0009,688363,华熙生物,1207038615,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6594,5839,3993,3993,24,3993,glm4_dewrap_join_full543_20260705,154,154,公司主要产品包括透明质酸原料、医疗针剂终端产品和功能性护肤品。原料产品直销占比约60%-70%，医疗终端产品以经销为主，护肤品以直销为主。线上销售占比逐年提升，2019年达57.05%。公司前五大客户销售占比最高达24.24%，不存在严重依赖。主要客户KH-01集团为跨国企业，公司与该集团下属企业均有交易。,77,62,62,0,0,0,0,24,38,0,38,0.6129032258064516,5,-33,3.6129032258064515,
688363_1207038615_glm4_dewrap_join_chunk_0010,688363,华熙生物,1207038615,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6672,5996,3982,3982,24,3982,glm4_dewrap_join_full543_20260705,306,306,"报告期内，发行人皮肤类医疗产品前五大客户销售额合计占主营业务收入比例分别为40.74%、24.36%和35.58%。骨科注射液产品前五大客户销售额合计占主营业务收入比例分别为19.48%、20.97%和42.36%。Cytocare透明质酸无源植入物主要通过线下直销和经销方式在境外销售，直销收入分别为162.13万元、559.26万元和506.75万元，经销收入分别为3,678.78万元、4,862.67万元和954.74万元。功能性护肤品业务前五大客户销售额合计占主营业务收入比例分别为18.57%、14.28%和20.11%。丝丽精华液系列产品主要在境内销售，2019年1-3月销售额为693.07万元。",153,54,54,0,12,18,10,8,5,1,6,0.1111111111111111,6,0,1.6111111111111112,
688363_1207038615_glm4_dewrap_join_chunk_0011,688363,华熙生物,1207038615,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7217,6641,3999,3999,24,3999,glm4_dewrap_join_full543_20260705,285,285,"丝丽精华液系列是发行人控股子公司Revitacare开发的功能性护肤品，包括修复、抗皱、晶透和缓释焕龄四款产品，主要配合皮肤类治疗项目使用。报告期内，该系列产品通过进口后直销和经销方式销售，境内销售收入占比超95%，直销客户包括艺星医疗美容集团等医疗机构。2017年至2019年1-3月，丝丽精华液直销收入从546.36万元增至907.18万元，经销收入从860.09万元增至1,396.42万元。产品采用西林瓶包装，包装盒和瓶体标识与欧盟Ⅲ类医疗器械产品有明显区别，且产品备案为进口化妆品。发行人通过培训、协议约束等方式确保产品正确使用方式为涂抹，未存在混淆销售情形。",143,52,52,0,6,15,12,10,7,2,9,0.17307692307692307,5,-4,2.0576923076923075,
688363_1207038615_glm4_dewrap_join_chunk_0012,688363,华熙生物,1207038615,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7287,6977,3925,3925,24,3925,glm4_dewrap_join_full543_20260705,299,303,发行人通过投诉、沟通和停止供货等方式，规范电商平台、医疗美容机构对Cytocare C Line产品的宣传和使用，要求其与产品说明书一致，不得欺诈消费者。公司已改进产品包装，明确标识为护肤品，严禁注射使用，并完善销售协议，要求下游客户承诺规范宣传和使用。公司加强内部培训和外部客户管理，定期检查执行情况，并推进Cytocare透明质酸无源植入物在中国境内的注册进度。发行人Cytocare C Line产品进口销售合法合规，北京市怀柔区市场监督管理局已出具证明。控股股东华熙昕宇承诺，如因产品销售及宣传行为导致发行人承担责任，将代为承担相应经济损失。报告期内，发行人主要客户保持相对稳定，新增主要客户较少。,150,62,62,0,12,28,12,6,3,1,4,0.06451612903225806,5,1,1.403225806451613,
688363_1207038615_glm4_dewrap_join_chunk_0013,688363,华熙生物,1207038615,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6953,6429,3970,3970,24,3970,glm4_dewrap_join_full543_20260705,223,223,公司主要产品包括骨科注射液“海力达”和眼科黏弹剂“海视健”，骨科注射液于2014年取得药品批文，2018年骨科产品收入占比4.70%。公司2018年眼科产品销售收入占比0.61%。报告期内，公司仅向山西省运城同德医院直接销售，2018年实现收入30.26万元。公司骨科产品通过经销商销售的收入占比不断提高，2018年直销模式收入占比达55.60%。公司经销商体系整体稳定，新增经销商收入占比逐年提高，2018年新增经销商贡献收入占比32.46%。,112,54,54,0,18,15,10,7,3,1,4,0.07407407407407407,5,1,1.3518518518518519,
688363_1207038615_glm4_dewrap_join_chunk_0014,688363,华熙生物,1207038615,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6622,5998,3979,3979,24,3979,glm4_dewrap_join_full543_20260705,387,387,"公司经销模式应收账款余额随经营规模扩大而增加，2018年末余额为8,797.13万元，占当期经销收入比例16.46%。公司国内经销毛利率高于海外，主要因产品结构差异。2018年新增前十名经销商中，上药控股四川生物制品有限公司等贡献显著销售额。公司线上销售功能性护肤品，利用专利技术“油分散透明质酸钠”与故宫合作推出“故宫口红”，2018年及2019年1-3月分别实现销售收入67.56万元和2,416.30万元。公司通过华熙学院项目累计培训超过1.2万人次，投入培训推广费用约1,400万元。公司主要原材料包括蛋白胨、酵母粉、葡萄糖等，2019年1-3月采购金额总计1,095.33万元。公司前五大供应商中，山东福瑞达生物科技有限公司、碧迪医疗器械（上海）有限公司等占比合计超40%，不存在向单一供应商过度依赖情况。报告期内，公司与关联方山东福瑞达生物科技有限公司存在交易。",194,62,62,0,18,15,12,8,7,2,9,0.14516129032258066,7,-2,1.6290322580645162,
688363_1207038615_glm4_dewrap_join_chunk_0015,688363,华熙生物,1207038615,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6506,5892,3986,3986,24,3986,glm4_dewrap_join_full543_20260705,339,339,发行人主要供应商包括山东福瑞达生物科技、青岛捷迅汇通商贸等，采购内容主要为透明质酸粗品、聚谷氨酸粗品等原料。2019年1-3月，公司新增烟台惠吉生物科技为供应商，向青岛捷迅汇通商贸的采购金额和占比增幅较大，主要系透明质酸原料产品产能无法满足销量需求。报告期内，发行人外采透明质酸粗品和聚谷氨酸粗品经精制后对外销售，产品质量与自行发酵生产的产品无差异，但成本较高。发行人一厂区生产线设计产能为50吨，医药级原料生产占用大部分产能，导致化妆品级、食品级原料阶段性产能不足，公司通过部分外采粗品进行精制加工生产。报告期内，发行人存在向同一家公司既有采购又有销售的情况，其中富雅投资作为此前港股上市公司开曼华熙全资子公司，主要从事医美产品及医疗器械的进出口代理工作，目前已启动注销程序。,170,62,62,0,15,12,18,10,5,2,7,0.11290322580645161,5,-2,1.7419354838709677,
688363_1207038615_glm4_dewrap_join_chunk_0016,688363,华熙生物,1207038615,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6384,5421,3975,3975,24,3975,glm4_dewrap_join_full543_20260705,189,189,"公司向化妆品生产企业采购原料并支付加工费，同时销售化妆品级透明质酸原料。截至2019年3月末，公司固定资产包括房屋建筑物、机器设备等，账面原值59,993.77万元。公司拥有566项境内注册商标及122项境外注册商标。公司拥有39项境内专利及4项境外专利，其中与客户共同拥有4项专利。公司与江南大学、清华大学等机构合作，获得多项专利独占或排他实施许可，用于透明质酸技术研发储备。",95,62,62,0,12,18,15,9,6,2,8,0.12903225806451613,5,-3,1.7580645161290323,
688363_1207038615_glm4_dewrap_join_chunk_0017,688363,华熙生物,1207038615,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6677,6293,3930,3930,24,3930,glm4_dewrap_join_full543_20260705,263,263,华熙生物与清华大学签订专利实施许可合同，获得发酵法生产透明质酸技术的排他许可。公司拥有透明质酸行业主流发酵菌种和技术，全球领先。公司研发投入大，2016至2018年累计研发支出2.38亿元，占报告期累计销售收入8.46%。公司拥有微生物发酵和交联两大核心技术平台，透明质酸发酵产率达10-13g/L，远高于行业最优水平6-7g/L。公司自主研发的酶切法规模化生产低分子量及寡聚透明质酸技术已获6项发明专利。公司交联技术平台拥有梯度交联、3D交联等多种技术，注射用修饰透明质酸钠凝胶是国内首家获批的国产交联透明质酸软组织填充剂。,132,52,52,0,10,15,12,8,5,2,7,0.1346153846153846,6,-1,1.7884615384615385,
688363_1207038615_glm4_dewrap_join_chunk_0018,688363,华熙生物,1207038615,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6343,5840,3974,3974,24,3974,glm4_dewrap_join_full543_20260705,260,264,公司已将不同交联技术应用于交联玻璃酸钠骨科注射液、交联透明质酸眼科粘弹剂、交联透明质酸系列医用敷料等多个领域的产品开发。公司透明质酸发酵产率可达10-13g/L，远高于行业最优水平6-7g/L。公司产品质量高于欧洲药典、日本药典及中国药品质量标准。公司医药级产品在国内取得7项注册备案资质，国际上取得21项注册备案资质。公司酶切法生产的寡聚透明质酸纯度在97%以上，而化学降解法生产的纯度在70%以下。公司交联产品“Hyaluronan Soft Tissue Filling Gel”于2011年取得欧盟Ⅲ类医疗器械CE认证。,130,48,48,0,0,0,0,12,24,12,36,0.75,6,-30,4.0,
