custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688676_1209331503_glm4_dewrap_join_chunk_0019,688676,金盘科技,1209331503,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7350,6815,3986,3986,20,3986,glm4_dewrap_join_full543_20260705,292,293,"公司核心技术团队包括李斌、杨锋力、哈斯等，负责研发管理和产品战略。公司通过设立研发奖项、绩效考核、双轨职业发展等激励措施稳定核心技术人员。公司研发体系包括电气研究院、智能科技研究院等，采用自主研发为主、外部合作为辅的模式。公司研发费用持续投入，最近三年累计研发投入30,932.09万元，拥有发明专利11项，其中7项已形成主营业务收入。公司外销收入保持较快增长，2020年外销收入49,166.66万元，占主营业务收入20.37%。公司境外子公司金盘香港、JST USA等负责海外市场销售，主要客户包括通用电气、西门子等国际知名企业。公司产品已取得美国UL认证、欧盟CE认证等准入资质。",146,60,60,0,15,18,12,8,5,2,7,0.11666666666666667,6,-1,1.6,
688676_1209331503_glm4_dewrap_join_chunk_0020,688676,金盘科技,1209331503,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,99,96,52,52,20,52,glm4_dewrap_join_full543_20260705,44,47,"2020 年公司营业收入金额为 242,265.06 万元。公司符合科创属性和科创板定位要求。",22,2,2,0,0,0,0,0,1,1,2,1.0,2,0,4.5,
688083_1209347204_glm4_dewrap_join_chunk_0001,688083,中望软件,1209347204,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,5689,3945,3945,21,3945,glm4_dewrap_join_full543_20260705,246,251,公司是国内领先的研发设计类工业软件供应商，主要从事CAD/CAM/CAE等工业软件的研发、销售。公司通过20年2D CAD深耕，打破欧美垄断，实现国产化。2010年收购VX公司进入3D CAD领域，推出ZW3D。2018年成立CAE研发中心，推出ZWSim-EM。公司构建了以2D CAD平台产品ZWCAD和3D CAD/CAM一体化产品ZW3D为主的产品矩阵，覆盖工业设计、制造、仿真分析等领域。报告期内，公司自产软件收入占比超98%，其中2D CAD占自产软件收入70%以上，产品销售收入逐年上涨。,123,58,58,0,10,15,12,10,8,3,11,0.1896551724137931,5,-6,2.0,
688083_1209347204_glm4_dewrap_join_chunk_0002,688083,中望软件,1209347204,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7638,6843,3998,3998,21,3998,glm4_dewrap_join_full543_20260705,229,229,达索2019年交通运输行业收入占比29%，工业装备行业16%，航空航天国防行业14%。公司研发团队分布广州、武汉、北京、上海及美国佛罗里达州，注重产品功能提升与用户体验优化。公司采取直销及经销模式，国内市场除教育产品外主要采用直销，国外市场主要采用经销。报告期内，公司境外前三十名经销商实现销售收入占境外经销收入比例分别为80.15%、82.45%、80.53%和83.78%，境外经销商收入较为集中。公司主要通过永久授权模式向客户销售软件产品，收取授权费。,115,62,62,0,4,15,18,16,7,2,9,0.14516129032258066,5,-4,2.2096774193548385,
688083_1209347204_glm4_dewrap_join_chunk_0003,688083,中望软件,1209347204,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7411,7034,3995,3995,21,3995,glm4_dewrap_join_full543_20260705,226,226,公司主要采用永久授权模式销售软件，按用户数量或场地收取授权费，并逐步推出订阅模式。公司通过线下销售，结合互联网推广、电话营销和现场拜访获取客户。公司注重自主研发，拥有超过20年CAD技术开发经验，并在全球招揽人才。公司研发费用占收入比例高于同行业平均水平，研发人员占比超过50%。公司产品获得国内大型企业认可，并销往海外市场。核心技术提升是公司收入增长的主要原因，业务推广也起到重要作用。公司已构建CAD/CAM/CAE产品矩阵，并推出CAE仿真软件。,113,42,42,0,10,12,8,7,4,1,5,0.11904761904761904,6,1,1.6666666666666667,
688083_1209347204_glm4_dewrap_join_chunk_0004,688083,中望软件,1209347204,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7371,7114,3957,3957,21,3957,glm4_dewrap_join_full543_20260705,232,233,公司从事CAD/CAM/CAE等工业软件的研发、推广与销售，属于软件和信息技术服务业及国家战略性新兴产业。公司产品广泛应用于机械、电子、汽车、航天等领域，是制造业提高研发、制造和管理水平的关键技术。公司受益于软件正版化趋势，产品具备价格优势，有利于扩大市场份额。公司产品符合工业软件国产化趋势，随着制造业升级，3D CAD技术在我国制造业中的重要性不断提升。公司主营的计算机辅助设计类软件是先进制造的重要组成部分，也是制造业、建筑业等领域提高技术创新能力的关键技术。,116,54,54,0,12,18,12,8,3,1,4,0.07407407407407407,5,1,1.537037037037037,
688083_1209347204_glm4_dewrap_join_chunk_0005,688083,中望软件,1209347204,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7142,6644,3995,3995,21,3995,glm4_dewrap_join_full543_20260705,242,246,公司拥有自主CAD平台产品，在2D CAD领域具有高性价比优势，并形成二次开发体系；通过10年研发打造3D CAD平台ZW3D，在机械零部件领域具竞争力，计划拓展至高端制造领域；公司推出电磁CAE产品ZWSim-EM，拟形成多物理场仿真分析解决方案；依托CAD与CAE技术积累，公司计划实现设计、仿真、制造和产品数据管理一体化；公司产品覆盖全球90多个国家和地区，在国内CAD软件领域具有品牌优势；公司掌握2D CAD、3D CAD软件开发的关键核心技术，产品性能与国际领先企业差距逐步缩小。,121,49,49,0,10,15,10,8,4,2,6,0.12244897959183673,6,0,1.7346938775510203,
688083_1209347204_glm4_dewrap_join_chunk_0006,688083,中望软件,1209347204,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7523,7098,3950,3950,21,3950,glm4_dewrap_join_full543_20260705,269,271,中望软件在3D CAD领域持续突破，掌握三维几何建模内核技术，并提升大体量装配设计支撑能力。公司拥有3项发明专利、179个境内计算机软件著作权等核心技术，自主研发的混合建模内核Overdrive保障研发自由度。公司具备完整CAX产品布局，研发团队平均从业年限近20年，研发人员占比51.65%。公司凭借本土化服务优势，逐步打破2D CAD市场欧美垄断，ZWCAD产品已在全球149家世界500强企业及国内72家央企中实现替代应用。公司面临复合型人才稀缺及中高端市场壁垒高的挑战，但受益于国产化需求及政策支持，在工业软件国产替代中占据重要地位。,135,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,6,1,1.625,
688083_1209347204_glm4_dewrap_join_chunk_0007,688083,中望软件,1209347204,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7181,6675,3974,3974,21,3974,glm4_dewrap_join_full543_20260705,253,271,发行人产品 ZWCAD 在船舶设计行业实现了进口替代，被多家中国船舶行业核心企业使用。发行人建立了完善的二次开发生态体系，与多家行业内知名二次开发合作伙伴合作。发行人掌握了 2D CAD 领域的主要技术，并逐步取得国内外众多知名客户的高度认可。发行人通过使用第三方授权技术及自研 ZRX 二次开发标准，能够兼容欧特克更新的 DWG 数据标准和 ARX 二次开发标准。发行人产品 ZWCAD 与第一阵营企业的下游客户高度重合，处于充分竞争状态。发行人产品 ZW3D 在 3D CAD 领域与第一阵营企业存在应用领域、使用场景和一体化程度的差异。,127,48,48,0,6,14,10,9,6,3,9,0.1875,6,-3,2.0833333333333335,
688083_1209347204_glm4_dewrap_join_chunk_0008,688083,中望软件,1209347204,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6459,5820,3997,3997,21,3997,glm4_dewrap_join_full543_20260705,206,209,公司通过研发项目升级2D、3D CAD产品，并开发新一代三维几何建模内核，以提升产品竞争力。公司自产软件收入主要来自2D CAD，占比超过70%，且2D及3D CAD产品销售收入逐年增长。公司采用直销与经销相结合的方式开拓市场，直销占比约55%。公司主要客户群体为工业制造业、建筑业和教育行业，其中工业制造业客户贡献约37%的收入。公司主要收入来源于标准化软件，标准化产品占比超过90%，较少针对单一客户进行定制开发。,103,42,42,0,10,12,8,7,4,1,5,0.11904761904761904,5,0,1.6666666666666667,
688083_1209347204_glm4_dewrap_join_chunk_0009,688083,中望软件,1209347204,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7309,6741,3994,3994,21,3994,glm4_dewrap_join_full543_20260705,212,213,公司主要服务于工业制造业、建筑业和教育行业，软件产品作为设计工具需求稳定。报告期内，公司前五大客户销售金额占总收入比例较低，不存在对单一客户依赖。公司通过直销和经销模式覆盖国内外市场，与Nitrosoft和ZWCAD Korea建立战略合作关系。公司于2018年成立CAE研发中心，开发全波三维电磁仿真软件ZWSim-EM，但报告期内尚未实现收入。公司主要采购房屋租赁、委托开发、技术服务等，前五大供应商采购金额占比逐年上升。,106,54,54,0,12,15,10,7,7,3,10,0.18518518518518517,5,-5,1.8333333333333333,
688083_1209347204_glm4_dewrap_join_chunk_0010,688083,中望软件,1209347204,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5087,4393,3314,3314,21,3314,glm4_dewrap_join_full543_20260705,222,222,"公司固定资产主要包括房屋及建筑物、运输设备、办公设备等，账面原值4,572.18万元，固定资产净值3,742.31万元，成新率81.85%。公司拥有自有房屋建筑物，包括境内房产和境外房产，其中境内房产主要为办公用途。公司拥有3项已获授权的发明专利，涉及DWG图纸语音标注功能、高速铣削加工路径方法、复杂曲面抛光速度自适应控制方法等。公司拥有179项中国境内计算机软件著作权，包括中望结构CAD软件、中望机械CAD软件、中望计算机辅助设计系统等。",111,54,54,0,10,16,12,8,6,2,8,0.14814814814814814,5,-3,1.8148148148148149,
688083_1209347204_glm4_dewrap_join_chunk_0011,688083,中望软件,1209347204,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5631,5070,3657,3657,21,3657,glm4_dewrap_join_full543_20260705,114,114,公司拥有大量计算机辅助设计软件著作权，包括中望CAD、中望3D、中望EDM等系列软件，登记号从2007SR04468至2016SR108948，登记日期从2001年至2016年。软件取得方式包括原始取得和承受取得，均无质押情况。,57,80,80,0,0,0,0,80,0,0,0,0.0,3,3,3.0,
688083_1209347204_glm4_dewrap_join_chunk_0012,688083,中望软件,1209347204,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5723,5151,3677,3677,21,3677,glm4_dewrap_join_full543_20260705,55,55,公司拥有大量软件著作权，包括ZW3D、ZWCAD、3DOne等平台设计软件及教育、建筑、机械等领域的专业软件。,28,156,156,0,0,0,0,156,0,0,0,0.0,1,1,3.0,
688083_1209347204_glm4_dewrap_join_chunk_0013,688083,中望软件,1209347204,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6586,5656,3925,3925,21,3925,glm4_dewrap_join_full543_20260705,215,216,中望软件拥有大量境内计算机软件著作权，包括ZW3DEDU、ZWSim-EM、ZW3D CADbro等系列软件著作权，以及与美国浙江建设职业技术学院、山东职业学院等共同拥有的著作权。同时，公司还拥有8项美国著作权和3项境内作品著作权。此外，公司及其子公司共拥有26项境内注册商标，涵盖35类、41类、42类、9类等多个类别，并在欧盟、土耳其、俄罗斯、乌克兰、埃及、美国、澳大利亚、韩国、日本、新加坡、越南等多个国家和地区拥有注册商标。,108,62,62,0,0,0,0,0,62,0,62,1.0,3,-59,4.0,
688083_1209347204_glm4_dewrap_join_chunk_0014,688083,中望软件,1209347204,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6852,6171,3952,3952,21,3952,glm4_dewrap_join_full543_20260705,283,283,公司持有商标在赞比亚、安提瓜和巴布达等43个国家和地区的注册权，均无质押。公司主要产品ZWCAD、ZW3D是20余年持续研发成果，是公司赖以生存的基础。公司持有高新技术企业证书，编号GR202044007237，有效期三年。公司拥有自主CAD平台，核心技术拥有自主知识产权，包括ZWCAD内核架构、平台业务逻辑等。公司自主研发的ZWCAD内核具有跨平台兼容性，支持国产硬件系统和操作系统。公司自主研发的CPU多核并行读取技术、并行图形生成管线技术等处于国内领先或国际先进水平。公司与华南理工大学共享两项专利，与浙江建设职业技术学院、山东职业学院共享计算机软件著作权。,142,62,62,0,24,15,10,8,4,1,5,0.08064516129032258,6,1,1.2903225806451613,
