custom_id,sec_code,sec_name,announcement_id,source_run_name,chunk_index,chunk_count,chunk_file,chunk_token_proxy,chunk_chars,chunk_compact_chars,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,Redundancy_chunk,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target
688526_1208450303_tok_chunk_0014,688526,科前生物,1208450303,star_batch004_20260701,14,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0014.txt,3988,9478,7976,252.0,252.0,华中农大及华农资产公司已将与发行人共有的10项新兽药注册证书许可12家第三方企业使用，相关义务主要包括提供菌毒种、技术资料、技术指导、人员培训及协助试制合格产品。发行人称其实际控制人、股东、董监高、核心技术人员或员工未参与向第三方提供与发行人同业竞争或利益冲突的技术服务。2017年至招股说明书签署日，发行人与华中农大新签署14项兽用生物制品合作研发项目，其中1项取得新兽药注册证书、1项终止、1项通过专家评审、11项在研；公司在合作中主要承担成果产业化、规模化生产工艺、中试、临床试验和复核试验等工作。,126.0,109.0,109.0,0.0,6.0,8.0,31.0,38.0,20.0,6.0,26.0,0.2385321100917431,3.0,-23.0,2.697247706422018,,31.650793650793652,387,232,97.04112337011033,58.17452357071214
688526_1208450303_tok_chunk_0015,688526,科前生物,1208450303,star_batch004_20260701,15,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0015.txt,3609,7854,7218,259.0,259.0,发行人于2019年12月23日向华中农大移交狮子山街1号厂房及配套设备，该厂房此前主要用于鸡马立克氏病活疫苗生产，报告期该产品收入占主营业务收入0.58%、1.03%和2.27%，对业绩影响较小。发行人称移交厂房不需重新办理GMP认证，且其研发中试和临床试验主要使用光谷厂房GMP车间和实验动物房，不影响履行技术合作协议。为增强合作研发独立性，公司新增合作研发管理制度、与华中农大签署合作研发框架协议，规定与华中农大合作无论金额均需董事会审批、独立董事事前认可、利益相关方回避，并设置专项审计、内部审计和信息披露安排。,130.0,122.0,122.0,0.0,5.0,13.0,30.0,43.0,21.0,10.0,31.0,0.2540983606557377,3.0,-28.0,2.7540983606557377,,27.76153846153846,382,209,105.84649487392629,57.910778609032974
688526_1208450303_tok_chunk_0016,688526,科前生物,1208450303,star_batch004_20260701,16,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0016.txt,3862,9475,7724,258.0,258.0,发行人目前已取得32项新兽药注册证书，其中与华中农大合作研发27项、与第三方合作4项、独立研发1项，并通过技术许可使用猪伪狂犬病活疫苗（HB-98株）和灭活疫苗两项成果。公司称其核心竞争力为研发创新与产业化应用融合，已形成18项主要核心技术产品，其中猪链球菌病、副猪嗜血杆菌病二联亚单位疫苗为国际先进，猪伪狂犬病灭活疫苗为国际先进，多个猪腹泻、猪链球菌、副猪嗜血杆菌及HB2000株疫苗为国内领先。核心工艺围绕病原学、基因工程、抗原表达、悬浮培养、高密度发酵、浓缩纯化、佐剂保护剂、多联多价疫苗和快速诊断等方向展开。,129.0,93.0,93.0,0.0,3.0,8.0,20.0,27.0,22.0,13.0,35.0,0.3763440860215054,3.0,-32.0,3.032258064516129,,29.93798449612403,348,188,90.10875194199896,48.679440704298294
688526_1208450303_tok_chunk_0017,688526,科前生物,1208450303,star_batch004_20260701,17,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0017.txt,3885,8897,7769,322.0,322.0,"公司披露10项核心工艺，悬浮培养、细菌高密度培养、菌毒种资源库建立为国内领先，其中悬浮培养病毒效价较转瓶提高近10倍，细菌高密度培养单位体积活菌数为常规工艺8-10倍。核心技术产品包括猪伪狂犬病、猪乙型脑炎、猪胃肠炎/腹泻二联、猪支原体肺炎、猪圆环等疫苗，2017-2019年收入分别为58,607.21万元、68,636.77万元、46,102.77万元，占主营业务收入93.79%、94.01%、91.85%。公司截至签署日有36项兽用生物制品在研，其中自主及华中农大以外第三方合作18项、华中农大合作18项；已与华中农大合作取得27项新兽药注册证书，与其他机构合作取得4项，并具备基础研究、实验室研究、中试、临床和注册申报的自主研发体系。",161.0,92.0,92.0,0.0,10.0,13.0,16.0,29.0,19.0,5.0,24.0,0.2608695652173913,3.0,-21.0,2.532608695652174,,24.130434782608695,444,203,114.28571428571428,52.252252252252255
688526_1208450303_tok_chunk_0018,688526,科前生物,1208450303,star_batch004_20260701,18,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0018.txt,3649,8495,7297,377.0,377.0,"公司尚有20项兽用生物制品在研，其中8项独立研发、8项与华中农大合作、4项与其他第三方合作，涵盖鸡新流法腺四联灭活疫苗、猪圆环病毒病相关疫苗、猪伪狂犬基因缺失疫苗、I群禽腺病毒灭活疫苗、悬浮培养工艺狂犬病灭活疫苗等，完成实验并达预设目标后将申请新兽药注册。公司正在申请44项发明专利，方向包括E2蛋白抗原表位、PCR/ELISA检测试剂盒、悬浮培养制备、CRISPR/Cas9制备重组猪伪狂犬病毒、二联亚单位疫苗和病毒纯化等。2017-2019年研发费用分别为5,305.58万元、4,764.50万元、4,736.55万元，占营业收入8.38%、6.48%、9.33%；截至2019年末核心技术人员13人、研发技术人员151人，占员工总数2.16%和25.12%，公司自检合格率为100.00%、99.83%、99.59%，主管单位抽检24批次均合格。",189.0,118.0,118.0,0.0,8.0,18.0,25.0,34.0,25.0,8.0,33.0,0.2796610169491525,3.0,-30.0,2.6271186440677967,,19.306878306878307,383,207,104.96026308577693,56.72787064949301
688565_1209944605_tok_chunk_0001,688565,力源科技,1209944605,star_batch005_20260702,1,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0001.txt,3967,8499,7934,208.0,208.0,"公司专注环保水处理，主要从事核电、火电、冶金、化工及市政水处理系统设备研发、设计和集成，并提供智能电站设备服务。依托省级研发中心，截至2021年2月28日研发人员占比超过40%，拥有37项授权专利、11项软件著作权。公司在核电和大型火电凝结水精处理领域相对领先，已为中核、华能等集团提供数百套项目，凝结水精处理系统处理水量可达7,325m3/h、设备直径可达3,600mm，并应用于多项1,000MW核电和火电机组。",104.0,86.0,86.0,0.0,10.0,18.0,19.0,20.0,15.0,4.0,19.0,0.2209302325581395,3.0,-16.0,2.2790697674418605,,38.14423076923077,134,48,33.77867406100328,12.09982354423998
688565_1209944605_tok_chunk_0002,688565,力源科技,1209944605,star_batch005_20260702,2,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0002.txt,3963,8913,7926,209.0,209.0,"报告期内，公司EP业务收入分别为20,385.70万元、11,217.73万元、21,764.24万元和16,412.60万元，2018年、2019年EPC业务收入分别为18,479.69万元和10,372.89万元。公司采购包括通用设备材料和非标设备定制，协作供应商按公司设计图纸、检测工艺完成构件生产和设备组装。公司不直接从事设备和部件生产制造，业务流程以水质分析、系统设计、设备选型、采购定制和系统集成交付为主。",105.0,74.0,74.0,0.0,12.0,28.0,16.0,12.0,6.0,0.0,6.0,0.081081081081081,3.0,-3.0,1.6216216216216215,,37.74285714285714,95,38,23.971738581882413,9.588695432752965
688565_1209944605_tok_chunk_0003,688565,力源科技,1209944605,star_batch005_20260702,3,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0003.txt,3911,8787,7821,199.0,199.0,"工业水处理市场中，火电和核电对补给水及凝结水精处理需求较大，2015年至2019年我国火电装机容量由99,021万千瓦增至119,055万千瓦，核电装机容量由2,717万千瓦增至4,875万千瓦。按文中测算，火电水处理系统年新增市场容量约40亿元、改造市场容量约50亿元，核电水处理系统年新增市场容量约10亿元。公司在海外核电领域为巴基斯坦卡拉奇K-2/K-3“华龙一号”项目提供凝结水精处理系统。",100.0,61.0,61.0,0.0,8.0,45.0,3.0,2.0,3.0,0.0,3.0,0.0491803278688524,3.0,0.0,1.1311475409836065,,39.11,77,36,19.688059319867044,9.204806954743033
688565_1209944605_tok_chunk_0004,688565,力源科技,1209944605,star_batch005_20260702,4,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0004.txt,3987,8786,7974,236.0,236.0,公司长期专注工业环保水处理系统研发、设计和集成，核心科技成果覆盖凝结水精处理、常规除盐水、海水淡化、污水处理及其他废水处理。公司在火电、核电凝结水精处理市场具有较高知名度和较强竞争力，主要竞争对手包括中电环保、中电加美等。技术比较中，公司高塔法凝结水精处理采用树脂分离塔、阴树脂再生塔、阳树脂再生塔和树脂储存塔，树脂分离稳定、分离率高且自动化程度高。河北丰越10万吨/天海水淡化项目采用热膜耦合技术，单位水处理能耗为3.57kW/h，较单一热法、膜法分别降低5%和10%。,118.0,78.0,78.0,0.0,10.0,40.0,10.0,9.0,7.0,2.0,9.0,0.1153846153846153,4.0,-5.0,1.6025641025641026,,33.78813559322034,153,28,38.37471783295711,7.022824178580386
688565_1209944605_tok_chunk_0005,688565,力源科技,1209944605,star_batch005_20260702,5,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0005.txt,3899,8451,7797,285.0,285.0,"报告期内，力源科技营业收入分别为21,303.96万元、30,779.80万元、33,328.96万元和17,566.73万元，净利润分别为2,534.78万元、4,713.26万元、5,217.17万元和2,067.95万元，研发费用率升至2020年1-9月的5.54%。2020年9月末公司研发人员占比46.04%，2019年末为52.99%，高于中电环保和隆华科技披露水平。公司曾获国家专精特新“小巨人”、浙江省隐形冠军等称号，专注1,000MW及以上核电、火电凝结水精处理、除盐水及污水处理系统，在国内核电、火电凝结水精处理和大型海水淡化系统市场具有较强竞争力。",143.0,69.0,69.0,0.0,7.0,13.0,15.0,16.0,14.0,4.0,18.0,0.2608695652173913,4.0,-14.0,2.420289855072464,,27.265734265734267,226,61,57.963580405232115,15.645037189022826
688565_1209944605_tok_chunk_0006,688565,力源科技,1209944605,star_batch005_20260702,6,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0006.txt,3936,8775,7872,214.0,214.0,公司未来EPC和BOOT项目数量及规模可能随业务增长增加，资金储备不足会影响经营规模扩张和业绩提升；协作供应商受场地、人员和排产限制，也可能影响交货期和经营稳定性。公司当前收入主要来自电力行业，产品以凝结水精处理和除盐水系统为主，非电力行业项目与客户数量仍较小。公司测算其火电凝结水精处理和除盐水新增市场年容量约1.2-2.5亿元、改造市场约1.5-3.1亿元，核电相关市场约1.4-2.2亿元，海水淡化市场约1-3.75亿元。,107.0,44.0,44.0,0.0,5.0,23.0,5.0,4.0,6.0,1.0,7.0,0.1590909090909091,3.0,-4.0,1.681818181818182,,36.78504672897196,57,26,14.481707317073171,6.60569105691057
688565_1209944605_tok_chunk_0007,688565,力源科技,1209944605,star_batch005_20260702,7,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0007.txt,3792,9466,7583,259.0,259.0,"报告期内，公司凝结水精处理、除盐水处理和污水处理系统合计收入占主营业务收入比例分别为95.22%、94.04%、85.97%和93.43%，为主要收入来源。公司不从事生产环节，不适用产能及产能利用率测算，采用以销定产模式。2020年1-9月前五大客户收入合计15,830.82万元，占营业收入90.12%；2019年、2018年、2017年前五大客户占比分别为82.14%、81.58%、60.14%。2020年1-9月东部污水处理厂工程系统设备集成项目确认收入10,778.76万元，合同金额12,180.00万元。",130.0,54.0,54.0,0.0,6.0,4.0,8.0,14.0,19.0,3.0,22.0,0.4074074074074074,4.0,-18.0,2.8333333333333335,,29.16923076923077,42,15,11.075949367088608,3.9556962025316458
688565_1209944605_tok_chunk_0008,688565,力源科技,1209944605,star_batch005_20260702,8,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0008.txt,3903,9064,7805,237.0,237.0,截至2021年2月28日，公司拥有37项授权专利，其中发明专利9项、实用新型专利28项，并拥有11项软件著作权、5项注册商标和1项域名。公司取得建筑施工安全生产许可证、建筑业企业资质、环境工程专项乙级资质和水污染治理甲级设计服务能力评价证书。公司核心技术包括高塔法凝结水精处理、热膜耦合海水淡化和污水一体化处理技术。公司自成立初期掌握并国产化高塔法凝结水精处理系统设备，2003年江苏太仓环保电厂项目成功投运后，逐步形成覆盖前端除盐、后置过滤、树脂分离和树脂再生的技术体系。,119.0,66.0,66.0,0.0,8.0,13.0,13.0,14.0,15.0,3.0,18.0,0.2727272727272727,4.0,-14.0,2.363636363636364,,32.79831932773109,179,45,45.862157314885984,11.529592621060722
688565_1209944605_tok_chunk_0009,688565,力源科技,1209944605,star_batch005_20260702,9,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0009.txt,3988,8663,7976,261.0,261.0,"公司围绕凝结水精处理形成分离塔树脂界面智能监测、再生剂离子控制、大流量凝结水精处理、后置过滤、树脂分离和再生等核心技术；其智能监测系统可识别分离塔内两种树脂分界面，使阴中阳低于0.1%、阳中阴低于0.07%，并可计算树脂流失率和补充量。中核方家山核电2×1,000MW机组项目中，公司设备实际出水阳电导率0.14μs/cm、钠离子0.021μg/L、总硅3.108μg/L等，优于设计要求。公司在凝结水精处理领域申请或拥有多项专利和2项软件著作权，并将MED与RO结合的热膜耦合技术应用于河北丰越10万吨/天海水淡化项目。",131.0,118.0,118.0,0.0,18.0,30.0,22.0,26.0,17.0,5.0,22.0,0.1864406779661017,3.0,-19.0,2.0762711864406778,,30.442748091603054,178,95,44.63390170511534,23.82146439317954
688565_1209944605_tok_chunk_0010,688565,力源科技,1209944605,star_batch005_20260702,10,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0010.txt,3800,8346,7599,247.0,247.0,公司承做的河北丰越10万吨/天海水淡化项目采用MED与RO热膜耦合，利用热法系统排出的高温冷却水和浓盐水为膜法进水换热，耦合换热器将热法余热用于加热膜法进料海水，降低系统能源耗用。公司热膜耦合项目实际膜法产品水TDS为20mg/L、SDI为1，热法TDS和含盐量均为3mg/L，优于合同要求和HY/T247-2018标准。公司围绕该技术形成旋风式喷淋海水淡化装置布液器、低温多效工艺设计平台、卧式叠加双介质过滤器、立式双室过滤器、可拆装式反渗透膜架及三段式U型管换热器计算平台等专利和软件成果。,124.0,104.0,104.0,0.0,11.0,31.0,24.0,18.0,15.0,5.0,20.0,0.1923076923076923,3.0,-17.0,2.0961538461538463,,30.64516129032258,202,85,53.1578947368421,22.36842105263158
688565_1209944605_tok_chunk_0011,688565,力源科技,1209944605,star_batch005_20260702,11,11,results/star_token_proxy_250_late50_20260702/chunks/688565_1209944605_tok_chunk_0011.txt,3268,7540,6535,275.0,275.0,"截至2021年2月28日，公司在研项目10项，涵盖膜法河道治理、蒸馏法工业废水、可视化气水界面监测、热法膜法海水淡化耦合、三段式凝结水精处理、全膜法除盐水、AAO-MBR城镇污水处理等，单项预算100万元至300万元，多数处于研发设计阶段。报告期内研发费用分别为706.21万元、1,160.72万元、1,703.60万元和973.11万元，占营业收入3.31%、3.77%、5.11%和5.54%。公司与上海交通大学、中科院沈阳自动化研究所开展合作研发；截至招股说明书签署日拥有5名核心技术人员，研发中心下设技术开发部、信息中心、测试中心和顾问组。",138.0,122.0,122.0,0.0,13.0,24.0,30.0,27.0,20.0,8.0,28.0,0.2295081967213114,3.0,-25.0,2.3360655737704916,,23.681159420289855,449,211,137.39290085679315,64.5654834761322
