custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688617_1209037066_glm4_dewrap_join_chunk_0005,688617,惠泰医疗,1209037066,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6904,6408,3852,3852,24,3852,glm4_dewrap_join_full543_20260705,378,378,公司专注于电生理和血管介入医疗器械的研发、生产和销售，产品包括电生理产品、冠脉通路类产品和外周介入产品，均应用于临床诊疗必须的项目。公司现有产品生产工艺流程包括冠脉及外周导管类产品、冠脉及外周导丝类产品、球囊类产品、血管介入配件、房间隔穿刺针、鞘管类和电生理类导管等。公司主要产品生产过程不存在高危险、重污染的情况，有部分废气、废水、固体废物和噪音产生，具体污染物及处置方式包括灭菌余气、焊接废气、生活污水、工艺设备冷却水、产品清洗废水、生活垃圾和工艺垃圾等。公司已收到深圳惠泰医疗器械股份有限公司观澜分公司及湖南埃普特的环保合规证明。公司产品出口至全球五大洲80多个国家和地区，除欧盟国家外的其他国家均拥有独立的医疗器械注册体系。欧盟国家的医疗器械市场主要受欧洲药品管理局统一监管，欧盟对医疗器械实施强制CE认证，并根据医疗器械产品的风险属性作分类管理。,189,58,58,0,15,20,10,8,4,1,5,0.08620689655172414,6,1,1.4655172413793103,
688617_1209037066_glm4_dewrap_join_chunk_0006,688617,惠泰医疗,1209037066,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7718,6899,3971,3971,24,3971,glm4_dewrap_join_full543_20260705,223,246,发行人通过 OEM 模式为 Access Point Technologies EP Inc 代工生产电生理导管等产品，2018 年、2019 年对欧盟 OEM 业务收入占比分别为 4.40%、4.57%，占比较低。发行人通过经销模式在欧盟销售自身产品，已取得多项 CE 认证，包括全面质量保证体系证书和产品 CE 认证。发行人已针对欧盟新版医疗器械法规 MDR 采取应对措施，包括申请认证延展和准备 MDR 转版工作。发行人认为 MDR 的强制执行不会对发行人整体业务情况造成重大不利影响。,112,54,54,0,18,24,6,4,2,0,2,0.037037037037037035,4,2,1.037037037037037,
688617_1209037066_glm4_dewrap_join_chunk_0007,688617,惠泰医疗,1209037066,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6694,6361,3975,3975,24,3975,glm4_dewrap_join_full543_20260705,179,179,高值医用耗材为我国医疗器械市场第二大细分市场，血管介入器械市场规模持续增长，预计2024年达190亿元。电生理器械市场规模从2015年的14.8亿元增长至2019年的46.7亿元，预计2024年达187.8亿元。冠脉介入器械市场规模2019年为61.8亿元，预计2024年达103.6亿元。周围血管介入治疗包括主动脉疾病和外周动脉疾病介入，治疗效果明显提高。,90,48,48,0,12,18,10,5,2,1,3,0.0625,5,2,1.375,
688617_1209037066_glm4_dewrap_join_chunk_0008,688617,惠泰医疗,1209037066,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7001,6666,3968,3968,24,3968,glm4_dewrap_join_full543_20260705,319,319,周围血管介入器械市场规模由2015年的12.3亿增长至2019年的24.9亿，年复合增长率达19.3%，预计2024年达到48.1亿。公司专注研发及产品质量，拥有近20年技术积累，掌握多种国外垄断的通路类产品必备产业化技术，打造了一系列可与外资厂商性能媲美的产品。公司承担国家级和省市级科研课题25项，其中国家级课题2项，省级课题11项，市级课题12项。公司血管介入产品已经入围全国28个省市地区的招标挂网目录，实现全国31个省市自治区重点医院入院，包括北京阜外医院、北京安贞医院等知名心脑血管专科医院。公司核心技术与已上市产品和在研产品结合紧密，如钢丝网加强挤出、金属丝编织、多股弹簧丝绕制、亲水涂层等多项核心技术已应用于公司的产品线。,160,52,52,0,12,18,10,6,5,1,6,0.11538461538461539,6,0,1.5576923076923077,
688617_1209037066_glm4_dewrap_join_chunk_0009,688617,惠泰医疗,1209037066,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6540,3980,3980,24,3980,glm4_dewrap_join_full543_20260705,223,223,公司电生理电极导管和射频消融电极导管是首个获批上市的国产产品，在国内电生理市场国产品牌中排名第一。2019年公司市场占比3.6%，整体市场排名第4。在冠脉通路市场，公司国产厂家排名第3，市场占比2.0%，整体市场排名第10。公司拥有65项专利，其中发明专利42项，研发投入占营业收入比重较高。公司是电生理电极导管、可控射频消融电极导管国内首家生产厂家，打破了国外产品垄断。公司已建立先进的智能化制造技术平台，掌握多种血管介入医疗器械核心工艺技术。,112,62,62,0,15,18,12,8,6,3,9,0.14516129032258066,5,-4,1.6935483870967742,
688617_1209037066_glm4_dewrap_join_chunk_0010,688617,惠泰医疗,1209037066,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6272,5916,3831,3831,24,3831,glm4_dewrap_join_full543_20260705,301,301,"公司能独立完成导管原料挤出、制管、注塑、加工、装配和灭菌等工序，凭借自主工艺技术和智能设备在电生理及血管介入器械行业形成核心竞争优势。公司产品包括电生理医疗器械、冠脉通路及外周血管介入器械，拥有34个医疗器械注册证或备案证书，其中III类医疗器械30个，并取得14个产品的欧盟CE认证。公司建立了完善的质量管理体系，通过ISO13485认证和GMP审核，多项产品满足国际质量标准并获良好临床反馈。公司2019年营业收入为40,396.36万元，电生理产品收入占比43.12%，冠脉通路类产品占比35.01%。公司在电生理医疗器械国产品牌中市场份额排名第一，在冠脉通路医疗器械国产品牌中市场份额排名第三。",151,49,49,0,10,15,8,8,5,3,8,0.16326530612244897,6,-2,1.836734693877551,
688617_1209037066_glm4_dewrap_join_chunk_0011,688617,惠泰医疗,1209037066,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5647,4954,3811,3811,24,3811,glm4_dewrap_join_full543_20260705,151,151,发行人电生理耗材产品在管径、极数、弯形、有效长度等方面与竞品无明显差异，提供多种规格组合以适应不同临床需求。发行人导丝产品采用钢丝网加强设计，提高管身抗折性，特别是薄壁设计时抗折性和径向支撑力有优势。导引导丝采用复合双芯结构，头端柔软便于操控，头端断裂力达12N以上，硬度达0.6g，具备优良连接强度。,76,48,48,0,0,0,0,0,0,0,0,0.0,0,0,,
688617_1209037066_glm4_dewrap_join_chunk_0012,688617,惠泰医疗,1209037066,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6327,5801,3992,3992,24,3992,glm4_dewrap_join_full543_20260705,372,372,发行人产品采用复合双芯结构，导丝尖端柔软，便于精准操控，头端断裂力达12N以上，硬度达0.6g。发行人产品斜口和管身采用金属焊接工艺，断裂力远高于竞品，并拥有带侧孔的规格。发行人产品规格较多，可满足不同临床需求，拥有1.7F为市面上最小规格，并采用大腔设计。发行人产品采用编织网结构，内层为PTFE内膜，外层为尼龙系列塑料管，可调弯导管规格较多，管腔内可通过支架等尺寸较大的植入器械。发行人产品在电生理耗材和设备方面具有多项技术指标参数优势，如共模抑制比、采样率、血压测量范围、心率显示范围、导管快接口/导管快接功能、体表模拟输出、扫码枪、远程KVM、导管识别、心跳逐条分析、X光影像捕捉功能、导航原理、兼容非磁定位导管、呼吸补偿功能、单/双极电压标测、快速多电极标测、多道电生理记录仪功能、压力感应导管支持、内置刺激仪功能、自定义操作界面等。,186,60,60,0,0,0,0,0,0,0,0,0.0,0,0,,
688617_1209037066_glm4_dewrap_join_chunk_0013,688617,惠泰医疗,1209037066,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6416,5726,3977,3977,24,3977,glm4_dewrap_join_full543_20260705,257,257,公司主营电生理产品、冠脉通路及外周血管介入产品。报告期内，公司主营业务收入快速增长，2018年至2019年增长率分别为60.82%和67.85%，复合增长率为64.30%。血管介入产品销售收入占比从2017年的6.80%上升至2020年1-6月的50.59%，呈快速上升趋势。公司前五大客户销售额占营业收入比重从2017年的32.37%下降至2020年1-6月的18.64%，客户集中度持续下降。主要产品产能利用率保持在较高水平，电生理耗材产能利用率在80%以上，冠脉通路及外周血管介入耗材产能利用率在85%以上。,129,62,62,0,10,15,12,14,8,3,11,0.1774193548387097,6,-5,2.064516129032258,
688617_1209037066_glm4_dewrap_join_chunk_0014,688617,惠泰医疗,1209037066,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6238,5540,3988,3988,24,3988,glm4_dewrap_join_full543_20260705,274,274,报告期内，公司主营业务收入增长较快，主要系冠脉及外周产品上市销售，其中冠脉通路产品收入占比从2017年的7.02%升至2020年1-6月的37.07%，外周产品成为新的增长点。公司客户结构随产品结构变化，电生理客户占比从2017年的46.67%降至2020年1-6月的21.85%，客户集中度逐年下降。公司前五大客户均为经销商，不存在依赖少数客户的情况。主要原材料包括PTFE管、不锈钢丝等，其中PTFE管和不锈钢丝为冠脉及外周产品核心原材料，采购占比逐步上升。公司主要原材料依赖进口，已通过全球供应商布局降低断供风险，并积极推进原材料国产化替代。,137,49,49,0,10,12,8,10,7,2,9,0.1836734693877551,5,-4,1.9591836734693877,
688617_1209037066_glm4_dewrap_join_chunk_0015,688617,惠泰医疗,1209037066,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6527,5897,3848,3848,24,3848,glm4_dewrap_join_full543_20260705,287,290,报告期内，公司外协加工涉及注塑、抛光等非核心环节，外协金额占采购总额比例较低，2020年1-6月占比2.20%。公司需采购灭菌注射用水和医用透气胶带，对供应商有《医疗器械生产许可证》和《药品生产许可证》资质要求。公司前五大供应商集中度高，2020年1-6月前五大供应商采购金额占比72.24%，主要采购PTFE管、FEP管、不锈钢丝等定制化产品。公司第一大供应商Wah Shun Trading Co.为公司代理采购商，采购金额占比37.34%，通过其采购的生产商均为国际知名厂商。公司已与主要供应商建立长期稳定合作关系，供应商集中度与同行业可比上市公司相比略高，不存在异常差异。,144,48,48,0,15,18,7,5,2,1,3,0.0625,5,2,1.25,
688617_1209037066_glm4_dewrap_join_chunk_0016,688617,惠泰医疗,1209037066,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6007,5075,3928,3928,24,3928,glm4_dewrap_join_full543_20260705,142,142,"发行人及其子公司拥有9项房屋所有权和42项注册商标，其中土地使用权面积合计112,318.78平方米，主要用于工业和仓储用途。发行人租赁物业存在未取得产权证书和未办理租赁备案等瑕疵，但通过出租方确认、政府函复及控股股东承诺等方式，确认上述瑕疵不会对生产经营和发行上市构成重大不利影响。",71,48,48,0,36,0,0,0,12,0,12,0.25,3,-9,1.0,
688617_1209037066_glm4_dewrap_join_chunk_0017,688617,惠泰医疗,1209037066,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6036,4725,3941,3941,24,3941,glm4_dewrap_join_full543_20260705,82,82,公司截至2020年8月31日共取得63项国内授权专利和2项国外授权专利。公司拥有多项核心技术专利，包括轨道射频消融导管装置、网篮电极导管、肾动脉射频消融电极导管等。,41,61,61,0,58,0,0,0,3,0,3,0.04918032786885246,2,-1,0.19672131147540983,
688617_1209037066_glm4_dewrap_join_chunk_0018,688617,惠泰医疗,1209037066,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5961,4777,3969,3969,24,3969,glm4_dewrap_join_full543_20260705,201,201,公司拥有多项实用新型专利、外观设计专利和境外授权专利，包括数字补偿的差分信号采集系统电路、多道电生理导管配置等。公司还拥有28项软件著作权和1项作品著作权，涵盖多道电生理系统、射频消融系统、导航标测系统等软件。公司持有医疗器械生产许可证、经营许可证及备案凭证，生产范围包括介入器材、心脏节律管理设备等。公司持有的医疗器械注册证书包括电生理电极导管和可控射频消融电极导管，用于心脏电生理标测、刺激和记录。,101,62,62,0,42,8,4,5,2,1,3,0.04838709677419355,4,1,0.7096774193548387,
688617_1209037066_glm4_dewrap_join_chunk_0019,688617,惠泰医疗,1209037066,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6208,5216,3512,3512,24,3512,glm4_dewrap_join_full543_20260705,211,211,公司持有多种医疗器械注册证书，包括用于心脏电生理标测、刺激和记录的冷盐水灌注心脏电生理标测、刺激和记录系统，以及用于经静脉右心室临时起搏的临时起搏电极导管。公司还生产适用于自体冠状动脉或搭桥血管狭窄部位进行球囊扩张的PTCA球囊导管，以及适用于冠状动脉血管内介入诊断及治疗的亲水涂层导丝。此外，公司还生产用于血管造影或将治疗药物输送到血管系统中的特定部位的造影导管，以及用于完成狭窄或闭塞的咽鼓管扩张的咽鼓管球囊扩张导管。,106,38,38,0,0,0,0,38,0,0,0,0.0,4,4,3.0,
