custom_id,sec_code,sec_name,announcement_id,source_run_name,chunk_index,chunk_count,chunk_file,chunk_token_proxy,chunk_chars,chunk_compact_chars,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,Redundancy_chunk,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target
688521_1208159528_tok_chunk_0007,688521,芯原股份,1208159528,star_token_proxy_150_20260630,7,9,results/star_token_proxy_250_late50_20260702/chunks/688521_1208159528_tok_chunk_0007.txt,3897,9205,7794,290,290,"2019年芯原流片项目31个，其中28nm及以下14个、占45.16%；2018年流片50个。2019年芯片出货折合8英寸晶圆79,123片，2018年96,821片，2017年98,814片。2019年半导体IP授权65次，特许权使用费客户41家。2019年前五大客户销售额5.08亿元、占37.92%，第一大客户博世销售额1.82亿元、占13.59%。2019年晶圆采购5.14亿元、占原材料采购78.34%，前五大供应商采购占75.99%。2019年末公司固定资产账面价值3,984.75万元，并拥有有效发明专利124项、商标74项、集成电路布图132项和软件著作权12项。",145,76,76,0,6,12,22,19,12,5,17,0.2236842105263158,6,-11,2.4473684210526314,,26.875862068965517,174,89,44.64973056197075,22.83808057480113
688521_1208159528_tok_chunk_0008,688521,芯原股份,1208159528,star_token_proxy_150_20260630,8,9,results/star_token_proxy_250_late50_20260702/chunks/688521_1208159528_tok_chunk_0008.txt,3949,9217,7897,345,351,芯原VPU技术单核支持8K 15fps或4K 60fps实时编解码，双核可达8K 30fps或4K 120fps，并支持HEVC、VP9等15种标准。芯原DSP技术单时钟周期可完成2个16×16bit或1个32×32bit乘累加运算，CoreMark评分3.6。芯原BLE射频收发机基于22nm FD-SOI流片，接收灵敏度低于-96dBm，最大发射功率+10dBm，并通过BQB认证。芯原NB-IoT数字基带系统最高运行192MHz主频，支持Cat-NB1标准和22nm FD-SOI射频收发机。公司在研NPU目标多核扩展36TOPs，DSP项目目标28nm下单时钟周期128个16×16bit乘累加运算。2019年研发费用4.25亿元，占营业收入31.72%；研发人员789人，占员工84.29%。,173,96,96,0,5,10,23,24,25,9,34,0.3541666666666667,6,-28,2.84375,,22.826589595375722,289,101,73.1830843251456,25.57609521397822
688521_1208159528_tok_chunk_0009,688521,芯原股份,1208159528,star_token_proxy_150_20260630,9,9,results/star_token_proxy_250_late50_20260702/chunks/688521_1208159528_tok_chunk_0009.txt,1114,2400,2228,160,160,芯原建立知识产权管理体系，并通过第三方认证。发行人拥有10家境外控股子企业和1家分公司，承担研发、销售、市场开拓和客户维护职能。报告期境外收入占比分别为67.65%、73.75%、54.64%，业务包括一站式芯片定制和半导体IP授权。台湾分公司计划于2020年12月31日前将业务合同和订单转至芯原香港或芯原微香港承接。,80,43,43,0,8,8,11,11,4,1,5,0.1162790697674418,4,-1,1.9534883720930232,,13.925,63,27,56.552962298025136,24.23698384201077
688526_1208450303_tok_chunk_0001,688526,科前生物,1208450303,star_batch004_20260701,1,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0001.txt,3994,8795,7988,223,223,"公司主营兽用生物制品研发、生产、销售及动物防疫服务，主要产品为猪用疫苗和禽用疫苗。2017、2018年公司非国家强制免疫猪用生物制品收入排名第一，非国家强制免疫兽用生物制品收入排名第二。公司取得32项新兽药注册证书，其中27项与华中农大合作研发。公司可生产50个兽用生物制品，猪伪狂犬病疫苗2017、2018年销量全国第一。2019年主营收入50,193.14万元，猪用疫苗收入占95.55%，经销和直销收入占比分别为55.85%、44.15%。",112,112,112,0,12,18,42,25,12,3,15,0.1339285714285714,5,-10,2.142857142857143,,35.660714285714285,141,91,35.30295443164747,22.784176264396596
688526_1208450303_tok_chunk_0002,688526,科前生物,1208450303,star_batch004_20260701,2,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0002.txt,3998,8879,7996,224,224,"报告期猪禽疫苗经销商由230家增至287家，猪禽疫苗收入平均占主营业务收入97.69%。发行人曾向区域经理或亲属持股经销商销售，报告期金额分别为524.10万元、1,337.46万元、1,238.49万元，占营收0.83%、1.82%、2.44%。2017、2018年向不具备资质经销商销售占营收6.35%、2.87%，2019年已停止。经销模式收入2017至2019年分别为35,147.90万元、40,388.45万元、28,032.97万元。",112,98,98,0,10,30,38,11,8,1,9,0.0918367346938775,4,-5,1.7959183673469388,,35.69642857142857,73,57,18.25912956478239,14.25712856428214
688526_1208450303_tok_chunk_0003,688526,科前生物,1208450303,star_batch004_20260701,3,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0003.txt,3969,8874,7937,149,149,"2012至2018年国外兽用生物制品销售额由58.5亿美元增至100.5亿美元，年均复合增长率9.44%。2009至2018年国内兽药销售规模由250.57亿元增至466.1亿元，年均复合增长率7.14%。2018年我国兽用生物制品企业99家，有效产品批准文号1,969个，销售额132.92亿元。",75,84,84,0,6,62,11,2,3,0,3,0.0357142857142857,3,0,1.2142857142857142,,52.92,94,47,23.683547493071302,11.841773746535651
688526_1208450303_tok_chunk_0004,688526,科前生物,1208450303,star_batch004_20260701,4,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0004.txt,3983,8603,7966,190,190,"2018年国家强制免疫兽用生物制品销售额55.78亿元，占兽用生物制品销售额41.97%。2017年非国家强制免疫兽用生物制品销售额74.95亿元，占比56.08%，较2016年增长12.58亿元。2018年国内兽用生物制品总体市场规模153.70亿元。发行人已取得13项多联多价疫苗兽药生产批准文号，2019年多联多价疫苗收入14,992.20万元，占主营业务收入29.87%。",95,94,94,0,8,58,18,4,5,1,6,0.0638297872340425,4,-2,1.3936170212765957,,41.92631578947368,210,105,52.72407732864675,26.362038664323375
688526_1208450303_tok_chunk_0005,688526,科前生物,1208450303,star_batch004_20260701,5,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0005.txt,3995,8845,7990,205,205,2017、2018年公司非国家强制免疫兽用生物制品销售收入排名第二，非国家强制免疫猪用生物制品销售收入排名第一。2018年公司猪伪狂犬病疫苗市场份额34.50%、排名第一，猪细小病毒病疫苗份额23.81%、排名第二。2019年发行人总资产13.71亿元、净资产11.19亿元、营业收入5.08亿元、净利润2.43亿元。发行人在猪用疫苗技术层面的主要困难是适配新型疫苗佐剂和保护剂，合成生物学平台应用能力仍不足。,103,86,86,0,5,38,28,8,6,1,7,0.0813953488372093,4,-3,1.7093023255813953,,38.786407766990294,154,47,38.54818523153943,11.76470588235294
688526_1208450303_tok_chunk_0006,688526,科前生物,1208450303,star_batch004_20260701,6,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0006.txt,3960,9266,7920,212,212,"公司禽用疫苗在研产品包括鸭坦布苏病毒病灭活疫苗、鸡新流法腺四联灭活疫苗、I群禽腺病毒灭活疫苗等。公司禽用疫苗研发团队约10人，禽用疫苗事业部截至2019年末近40人。公司已取得多项微生态制剂类饲料添加剂发明专利，并于2019年4月向科缘生物增资3,066.00万元。公司截至招股说明书签署日取得32项新兽药注册证书和34件国家发明专利。公司获2项国家科学技术进步奖二等奖、5项湖北省科技进步奖一等奖、5项国家重点新产品证书。",106,67,67,0,4,12,24,15,9,3,12,0.1791044776119403,5,-7,2.328358208955224,,37.35849056603774,341,141,86.11111111111111,35.60606060606061
688526_1208450303_tok_chunk_0007,688526,科前生物,1208450303,star_batch004_20260701,7,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0007.txt,3895,8374,7790,221,221,"公司设置诊断中心，为养殖企业及养殖户提供动物防疫技术服务。公司形成细菌高密度发酵、基因重组、分离纯化、悬浮培养、超滤浓缩、耐热冻干保护剂、新型佐剂、多联多价疫苗等工艺能力。公司与牧原股份、温氏股份、正邦科技、扬翔股份等大型企业建立长期合作关系。2018年8月以来全国发生非洲猪瘟疫情176起，2020年以来14起。2019年公司营业收入50,751.12万元，同比下降30.98%；非洲猪瘟病毒实时荧光PCR检测试剂盒已通过快速检测试剂评价。",111,55,55,0,5,8,18,14,7,3,10,0.1818181818181818,5,-5,2.3454545454545452,,35.090090090090094,92,57,23.62002567394095,14.634146341463415
688526_1208450303_tok_chunk_0008,688526,科前生物,1208450303,star_batch004_20260701,8,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0008.txt,3968,9377,7935,297,297,"2019年活疫苗产能28,800万头份，产量21,324.81万头份，产能利用率74.04%，销量18,025.31万头份。2019年灭活疫苗产能45,000万毫升，产量21,893.11万毫升，产能利用率48.65%，销量20,082.28万毫升。2019年主营收入50,193.14万元，其中猪用活疫苗23,546.35万元、猪用灭活疫苗24,415.07万元。2019年直销收入22,160.17万元、经销收入28,032.97万元。2019年前五大直销客户销售9,969.33万元，占主营业务收入19.86%。2019年前五大经销客户销售4,222.06万元，占主营业务收入8.41%。",149,82,82,0,3,4,18,28,22,7,29,0.3536585365853658,6,-23,3.0121951219512195,,26.630872483221477,34,24,8.568548387096774,6.048387096774193
688526_1208450303_tok_chunk_0009,688526,科前生物,1208450303,star_batch004_20260701,9,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0009.txt,3992,9475,7984,272,272,"2018年猪伪狂犬病活疫苗前五大客户销售9,730.55万元，占该产品收入47.68%。2018年猪伪狂犬病灭活疫苗前五大客户销售4,002.99万元，占该产品收入68.55%。2017年猪伪狂犬病活疫苗前五大客户销售9,122.77万元，占该产品收入45.84%。2017年猪伪狂犬病灭活疫苗前五大客户销售4,127.88万元，占该产品收入67.14%。2019年主要原材料采购3,289.00万元，占采购总额43.50%，其中血清1,195.07万元。2019年主要能源耗用金额为电力675.18万元、水39.34万元、蒸汽12.69万元。",136,74,74,0,2,2,14,24,26,6,32,0.4324324324324324,6,-26,3.189189189189189,,29.352941176470587,52,13,13.026052104208416,3.256513026052104
688526_1208450303_tok_chunk_0010,688526,科前生物,1208450303,star_batch004_20260701,10,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0010.txt,3675,8923,7349,253,253,"2019年血清主要供应商采购1,127.36万元，占采购总额14.91%。2019年佐剂主要供应商采购709.57万元，占采购总额9.38%，较2018年下降57.31%。截至2019年末公司固定资产原值37,216.64万元、净值22,843.03万元，平均成新率61.38%。公司拥有16宗房产、2项工业用地土地使用权、40项注册商标。公司及子公司拥有48件专利，其中发明专利34件，与华中农大共有专利16件。公司独有发明专利包括猪伪狂犬病病毒变异株XF-1株、猪伪狂犬病毒与猪圆环病毒2型二联疫苗等。",127,76,76,0,4,6,21,25,17,3,20,0.2631578947368421,6,-14,2.710526315789474,,28.937007874015748,138,73,37.55102040816327,19.863945578231295
688526_1208450303_tok_chunk_0011,688526,科前生物,1208450303,star_batch004_20260701,11,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0011.txt,3792,9333,7584,225,225,公司通过技术实施许可取得8项技术成果，其中2项由华中农大许可。公司兽药GMP证书覆盖胚毒、细菌、细胞毒活疫苗及灭活疫苗生产线、细胞毒悬浮培养灭活疫苗生产线和诊断制品生产线。公司拥有兽药生产许可证，子公司科缘生物拥有饲料添加剂生产许可证。公司取得32项新兽药注册证书，其中27项与华中农大合作研发、1项独立研发、4项与第三方合作研发。报告期内共有技术或产品证书对应收入占营业收入60.95%、56.31%、50.43%。公司拥有50项兽药产品批准文号。,113,82,82,0,3,8,25,20,18,8,26,0.3170731707317073,6,-20,2.8048780487804876,,33.557522123893804,223,149,58.80801687763714,39.29324894514768
688526_1208450303_tok_chunk_0012,688526,科前生物,1208450303,star_batch004_20260701,12,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0012.txt,3790,8907,7580,261,261,"科缘生物拥有37项饲料添加剂生产批准文号。公司高新技术企业证书编号GR201742000303，有效期三年。华农资产公司持有发行人21.67%股份，11名华中农大教职员工或曾任职人员合计持有发行人72.22%股份。华中农大许可发行人使用猪伪狂犬病灭活疫苗和猪伪狂犬病活疫苗（HB-98株）技术。上述两项产品收入2017至2019年分别为26,049.18万元、26,249.00万元、14,380.62万元，占营业收入41.16%、35.70%、28.34%。发行人取得32项新兽药注册证书，其中与华中农大合作研发27项。",131,83,83,0,4,7,22,22,20,8,28,0.3373493975903614,6,-22,2.855421686746988,,28.931297709923665,95,68,25.065963060686016,17.94195250659631
688526_1208450303_tok_chunk_0013,688526,科前生物,1208450303,star_batch004_20260701,13,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0013.txt,3846,9239,7691,226,226,华中农大确认发行人参与猪伪狂犬病活疫苗（HB-98株）和灭活疫苗的研发、中试、临床试验并作出贡献。报告期内与华中农大合作研发新兽药证书产品收入占营业收入42.52%、44.41%、48.10%。发行人与华中农大合作研发产品中，公司主要承担中试研究、临床试验、产业化研究和新兽药申报等工作。猪链球菌病、副猪嗜血杆菌病二联亚单位疫苗等多个合作项目由发行人承担工艺研究、中试、临床试验及注册申报。华中农大已将10项共有新兽药注册证书许可12家第三方企业使用。,113,70,70,0,3,4,17,23,18,5,23,0.3285714285714285,5,-18,2.914285714285714,,34.0353982300885,421,269,109.464378575143,69.94279771190848
688526_1208450303_tok_chunk_0014,688526,科前生物,1208450303,star_batch004_20260701,14,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0014.txt,3988,9478,7976,205,205,2017年至招股说明书签署日，公司与华中农大新签署14项兽用生物制品合作研发项目。14项合作项目中，1项取得新兽药注册证书，1项终止，1项通过专家评审，11项正在研发。非洲猪瘟病毒实时荧光PCR检测试剂盒已通过专家评审。发行人与华中农大签署合作研发框架协议，并要求与华中农大合作研发协议均经董事会审批和独立董事事前认可。2019年度合作研发费用专项审计报告已出具，内部审计部门也完成2019年合作研发项目审计。,103,74,74,0,4,8,22,21,15,4,19,0.2567567567567567,5,-14,2.635135135135135,,38.71844660194175,387,232,97.04112337011033,58.17452357071214
688526_1208450303_tok_chunk_0015,688526,科前生物,1208450303,star_batch004_20260701,15,18,results/star_token_proxy_250_late50_20260702/chunks/688526_1208450303_tok_chunk_0015.txt,3609,7854,7218,232,232,"2019年12月23日，发行人与华中农大签署资产移交确认书，华中农大厂房及配套设备已移交。发行人与华中农大合作研发及技术许可产品收入占营业收入比例由2017年83.68%降至2019年76.44%。发行人已独立取得猪链球菌病、副猪嗜血杆菌病二联灭活疫苗新兽药注册证书。教育部财务司于2019年6月25日确认华中农大与科前生物合作研发和资产整改事项。发行人已取得32项新兽药注册证书。公司核心技术产品收入2019年46,102.77万元，占主营业务收入91.85%。",116,68,68,0,3,5,16,19,18,7,25,0.3676470588235294,6,-19,2.9558823529411766,,31.112068965517242,382,209,105.84649487392629,57.910778609032974
